Time	Dev1/ai0	Dev1/ai1	
4.230371e+003	1.799611	2.030499	
4.230471e+003	1.794674	2.023916	
4.230571e+003	1.794015	2.018815	
4.230671e+003	1.789572	2.012561	
4.230771e+003	1.786445	2.007459	
4.230871e+003	1.782989	2.002029	
4.230971e+003	1.779534	1.996763	
4.231071e+003	1.776407	1.990838	
4.231171e+003	1.773280	1.984255	
4.231271e+003	1.769001	1.976027	
4.231371e+003	1.766039	1.968128	
4.231471e+003	1.763241	1.960393	
4.231571e+003	1.760608	1.952659	
4.231671e+003	1.757975	1.945088	
4.231771e+003	1.756988	1.938177	
4.231871e+003	1.753861	1.930771	
4.231971e+003	1.752215	1.922707	
4.232071e+003	1.750734	1.915137	
4.232171e+003	1.749253	1.906744	
4.232271e+003	1.747443	1.897693	
4.232371e+003	1.746620	1.889135	
4.232471e+003	1.744481	1.881072	
4.232571e+003	1.743329	1.872185	
4.232671e+003	1.742012	1.863957	
4.232771e+003	1.740696	1.856716	
4.232871e+003	1.739544	1.849310	
4.232971e+003	1.739544	1.841411	
4.233071e+003	1.737075	1.833841	
4.233171e+003	1.735923	1.825612	
4.233271e+003	1.733784	1.817549	
4.233371e+003	1.733290	1.810308	
4.233471e+003	1.731644	1.803890	
4.233571e+003	1.731480	1.798623	
4.233671e+003	1.728682	1.794345	
4.233771e+003	1.727366	1.790230	
4.233871e+003	1.726049	1.786281	
4.233971e+003	1.724239	1.782660	
4.234071e+003	1.722264	1.778217	
4.234171e+003	1.721770	1.774596	
4.234271e+003	1.718644	1.771305	
4.234371e+003	1.716833	1.766697	
4.234471e+003	1.714858	1.766368	
4.234571e+003	1.713377	1.764229	
4.234671e+003	1.712061	1.762583	
4.234771e+003	1.712555	1.762254	
4.234871e+003	1.710580	1.761102	
4.234971e+003	1.709592	1.763406	
4.235071e+003	1.708276	1.765710	
4.235171e+003	1.707618	1.765874	
4.235271e+003	1.706630	1.766862	
4.235371e+003	1.705478	1.767520	
4.235471e+003	1.705478	1.769001	
4.235571e+003	1.703832	1.768837	
4.235671e+003	1.702681	1.771305	
4.235771e+003	1.701364	1.773445	
4.235871e+003	1.699883	1.776407	
4.235971e+003	1.698566	1.779040	
4.236071e+003	1.698731	1.782660	
4.236171e+003	1.697579	1.785458	
4.236271e+003	1.697250	1.787597	
4.236371e+003	1.697250	1.789901	
4.236471e+003	1.697250	1.792863	
4.236571e+003	1.697579	1.795990	
4.236671e+003	1.699389	1.799446	
4.236771e+003	1.699225	1.803231	
4.236871e+003	1.700377	1.806687	
4.236971e+003	1.701364	1.809649	
4.237071e+003	1.703174	1.814093	
4.237171e+003	1.704491	1.816561	
4.237271e+003	1.706795	1.819359	
4.237371e+003	1.709099	1.826600	
4.237471e+003	1.710909	1.828081	
4.237571e+003	1.713871	1.832195	
4.237671e+003	1.716669	1.833676	
4.237771e+003	1.719631	1.838449	
4.237871e+003	1.722264	1.840423	
4.237971e+003	1.726378	1.842069	
4.238071e+003	1.728847	1.844209	
4.238171e+003	1.732138	1.847994	
4.238271e+003	1.735594	1.851614	
4.238371e+003	1.738227	1.854741	
4.238471e+003	1.741025	1.858361	
4.238571e+003	1.744316	1.863134	
4.238671e+003	1.746620	1.869223	
4.238771e+003	1.749418	1.875805	
4.238871e+003	1.752051	1.882224	
4.238971e+003	1.754355	1.888971	
4.239071e+003	1.756823	1.895718	
4.239171e+003	1.759950	1.901972	
4.239271e+003	1.762254	1.908225	
4.239371e+003	1.764722	1.914973	
4.239471e+003	1.767520	1.922378	
4.239571e+003	1.770482	1.929948	
4.239671e+003	1.773115	1.937354	
4.239771e+003	1.776242	1.945911	
4.239871e+003	1.778711	1.953975	
4.239971e+003	1.781344	1.962368	
4.240071e+003	1.783977	1.971419	
4.240171e+003	1.785952	1.980141	
4.240271e+003	1.786774	1.988534	
4.240371e+003	1.789408	1.997256	
4.240471e+003	1.790724	2.005485	
4.240571e+003	1.792205	2.013713	
4.240671e+003	1.792863	2.022435	
4.240771e+003	1.794180	2.030499	
4.240871e+003	1.796649	2.039386	
4.240971e+003	1.797801	2.047778	
4.241071e+003	1.799940	2.055678	
4.241171e+003	1.802079	2.063248	
4.241271e+003	1.804054	2.070160	
4.241371e+003	1.806193	2.077236	
4.241471e+003	1.809979	2.084642	
4.241571e+003	1.811460	2.090731	
4.241671e+003	1.814257	2.097642	
4.241771e+003	1.816726	2.104061	
4.241871e+003	1.818865	2.110643	
4.241971e+003	1.821498	2.116239	
4.242071e+003	1.824131	2.121669	
4.242171e+003	1.825119	2.124961	
4.242271e+003	1.827094	2.128252	
4.242371e+003	1.829233	2.130720	
4.242471e+003	1.830714	2.132531	
4.242571e+003	1.832360	2.133847	
4.242671e+003	1.834993	2.135658	
4.242771e+003	1.837297	2.136480	
4.242871e+003	1.839930	2.137797	
4.242971e+003	1.842398	2.138455	
4.243071e+003	1.844702	2.139113	
4.243171e+003	1.847829	2.140265	
4.243271e+003	1.848158	2.139443	
4.243371e+003	1.850133	2.139607	
4.243471e+003	1.851450	2.139278	
4.243571e+003	1.853095	2.139113	
4.243671e+003	1.854576	2.138784	
4.243771e+003	1.856716	2.138784	
4.243871e+003	1.857539	2.138291	
4.243971e+003	1.859020	2.137632	
4.244071e+003	1.859349	2.137468	
4.244171e+003	1.859184	2.136809	
4.244271e+003	1.860007	2.137303	
4.244371e+003	1.858855	2.135987	
4.244471e+003	1.858855	2.135658	
4.244571e+003	1.858690	2.135164	
4.244671e+003	1.858197	2.134670	
4.244771e+003	1.856716	2.134176	
4.244871e+003	1.856057	2.133683	
4.244971e+003	1.854083	2.132531	
4.245071e+003	1.852437	2.131708	
4.245171e+003	1.850791	2.131050	
4.245271e+003	1.849475	2.130720	
4.245371e+003	1.847829	2.131543	
4.245471e+003	1.845196	2.131379	
4.245571e+003	1.843386	2.132037	
4.245671e+003	1.840588	2.131872	
4.245771e+003	1.838120	2.131708	
4.245871e+003	1.833512	2.130885	
4.245971e+003	1.833841	2.130556	
4.246071e+003	1.831537	2.130062	
4.246171e+003	1.829562	2.129075	
4.246271e+003	1.827587	2.127429	
4.246371e+003	1.824954	2.125125	
4.246471e+003	1.823638	2.122657	
4.246571e+003	1.820017	2.118872	
4.246671e+003	1.817713	2.115416	
4.246771e+003	1.815080	2.111960	
4.246871e+003	1.813105	2.108010	
4.246971e+003	1.810801	2.103567	
4.247071e+003	1.809814	2.099617	
4.247171e+003	1.808333	2.094022	
4.247271e+003	1.807181	2.088098	
4.247371e+003	1.805535	2.081350	
4.247471e+003	1.803725	2.073780	
4.247571e+003	1.801915	2.066045	
4.247671e+003	1.800598	2.058146	
4.247771e+003	1.798623	2.049918	
4.247871e+003	1.797307	2.042019	
4.247971e+003	1.795661	2.033790	
4.248071e+003	1.794015	2.025397	
4.248171e+003	1.793851	2.016840	
4.248271e+003	1.791382	2.010257	
4.248371e+003	1.790066	2.001535	
4.248471e+003	1.788749	1.992978	
4.248571e+003	1.787433	1.983926	
4.248671e+003	1.785787	1.974711	
4.248771e+003	1.782825	1.965988	
4.248871e+003	1.782825	1.958748	
4.248971e+003	1.781015	1.951507	
4.249071e+003	1.779204	1.943772	
4.249171e+003	1.777559	1.935543	
4.249271e+003	1.775584	1.927809	
4.249371e+003	1.773115	1.920568	
4.249471e+003	1.771305	1.914479	
4.249571e+003	1.768343	1.908225	
4.249671e+003	1.765874	1.902136	
4.249771e+003	1.763406	1.895389	
4.249871e+003	1.760608	1.889794	
4.249971e+003	1.757646	1.884528	
4.250071e+003	1.755671	1.880084	
4.250171e+003	1.753038	1.875147	
4.250271e+003	1.751228	1.870046	
4.250371e+003	1.749253	1.865602	
4.250471e+003	1.746949	1.861817	
4.250571e+003	1.744481	1.858361	
4.250671e+003	1.743000	1.855070	
4.250771e+003	1.740696	1.851285	
4.250871e+003	1.738556	1.847994	
4.250971e+003	1.736417	1.845525	
4.251071e+003	1.733948	1.843879	
4.251171e+003	1.731315	1.841575	
4.251271e+003	1.729670	1.839601	
4.251371e+003	1.726214	1.836803	
4.251471e+003	1.725226	1.834170	
4.251571e+003	1.722758	1.831043	
4.251671e+003	1.720125	1.827587	
4.251771e+003	1.718479	1.824625	
4.251871e+003	1.715846	1.821827	
4.251971e+003	1.713871	1.819359	
4.252071e+003	1.711896	1.815574	
4.252171e+003	1.710415	1.812776	
4.252271e+003	1.709099	1.809814	
4.252371e+003	1.707782	1.807016	
4.252471e+003	1.707288	1.804219	
4.252571e+003	1.705972	1.801256	
4.252671e+003	1.705807	1.798459	
4.252771e+003	1.704984	1.795332	
4.252871e+003	1.704655	1.792370	
4.252971e+003	1.704491	1.789572	
4.253071e+003	1.705478	1.787433	
4.253171e+003	1.705314	1.784471	
4.253271e+003	1.705972	1.782167	
4.253371e+003	1.707124	1.780356	
4.253471e+003	1.708111	1.778875	
4.253571e+003	1.708934	1.777723	
4.253671e+003	1.711567	1.777065	
4.253771e+003	1.711896	1.776736	
4.253871e+003	1.713871	1.776736	
4.253971e+003	1.715352	1.776900	
4.254071e+003	1.716998	1.777888	
4.254171e+003	1.718644	1.779698	
4.254271e+003	1.720618	1.781508	
4.254371e+003	1.722922	1.783154	
4.254471e+003	1.724403	1.784471	
4.254571e+003	1.726214	1.786116	
4.254671e+003	1.728188	1.788256	
4.254771e+003	1.729340	1.791382	
4.254871e+003	1.730986	1.795332	
4.254971e+003	1.733619	1.800104	
4.255071e+003	1.734442	1.805371	
4.255171e+003	1.735923	1.810637	
4.255271e+003	1.737075	1.816561	
4.255371e+003	1.737569	1.822486	
4.255471e+003	1.738721	1.827752	
4.255571e+003	1.741189	1.832689	
4.255671e+003	1.741683	1.838284	
4.255771e+003	1.743493	1.843715	
4.255871e+003	1.745139	1.849310	
4.255971e+003	1.746455	1.855399	
4.256071e+003	1.747772	1.861817	
4.256171e+003	1.750076	1.868071	
4.256271e+003	1.750241	1.874654	
4.256371e+003	1.752051	1.880743	
4.256471e+003	1.753696	1.886996	
4.256571e+003	1.755013	1.894402	
4.256671e+003	1.756494	1.902630	
4.256771e+003	1.755836	1.910858	
4.256871e+003	1.760608	1.919745	
4.256971e+003	1.762583	1.927973	
4.257071e+003	1.765216	1.935873	
4.257171e+003	1.767520	1.942784	
4.257271e+003	1.769824	1.949532	
4.257371e+003	1.772622	1.955950	
4.257471e+003	1.774432	1.963191	
4.257571e+003	1.777065	1.967963	
4.257671e+003	1.780192	1.974217	
4.257771e+003	1.783154	1.980306	
4.257871e+003	1.786281	1.985407	
4.257971e+003	1.789078	1.991003	
4.258071e+003	1.792041	1.996269	
4.258171e+003	1.794509	2.001370	
4.258271e+003	1.797307	2.006307	
4.258371e+003	1.799282	2.010586	
4.258471e+003	1.802079	2.015359	
4.258571e+003	1.805206	2.020296	
4.258671e+003	1.807510	2.024574	
4.258771e+003	1.811130	2.028195	
4.258871e+003	1.814093	2.031651	
4.258971e+003	1.817219	2.034942	
4.259071e+003	1.820182	2.038398	
4.259171e+003	1.823638	2.041854	
4.259271e+003	1.825448	2.046627	
4.259371e+003	1.828245	2.051070	
4.259471e+003	1.830879	2.056007	
4.259571e+003	1.833183	2.060286	
4.259671e+003	1.834993	2.063742	
4.259771e+003	1.837790	2.067691	
4.259871e+003	1.838284	2.070324	
4.259971e+003	1.839765	2.073286	
4.260071e+003	1.840588	2.076578	
4.260171e+003	1.840917	2.079705	
4.260271e+003	1.839765	2.082996	
4.260371e+003	1.841575	2.086287	
4.260471e+003	1.840917	2.090072	
4.260571e+003	1.840753	2.094022	
4.260671e+003	1.840423	2.098301	
4.260771e+003	1.839765	2.101757	
4.260871e+003	1.840094	2.105871	
4.260971e+003	1.839436	2.109985	
4.261071e+003	1.839107	2.113770	
4.261171e+003	1.838778	2.117555	
4.261271e+003	1.838120	2.120846	
4.261371e+003	1.836638	2.124138	
4.261471e+003	1.836309	2.127594	
4.261571e+003	1.834334	2.129569	
4.261671e+003	1.833676	2.132037	
4.261771e+003	1.832853	2.134012	
4.261871e+003	1.832195	2.135493	
4.261971e+003	1.831701	2.136480	
4.262071e+003	1.831208	2.137632	
4.262171e+003	1.830549	2.138126	
4.262271e+003	1.829233	2.138455	
4.262371e+003	1.828245	2.138126	
4.262471e+003	1.827094	2.137468	
4.262571e+003	1.826929	2.136480	
4.262671e+003	1.825612	2.134506	
4.262771e+003	1.825777	2.132202	
4.262871e+003	1.825448	2.129898	
4.262971e+003	1.824790	2.126771	
4.263071e+003	1.824954	2.123644	
4.263171e+003	1.823802	2.120353	
4.263271e+003	1.823308	2.116897	
4.263371e+003	1.823144	2.113605	
4.263471e+003	1.823144	2.109656	
4.263571e+003	1.823473	2.105871	
4.263671e+003	1.824625	2.102415	
4.263771e+003	1.823802	2.098301	
4.263871e+003	1.823967	2.094351	
4.263971e+003	1.823967	2.090731	
4.264071e+003	1.823308	2.086616	
4.264171e+003	1.822486	2.082667	
4.264271e+003	1.822321	2.079211	
4.264371e+003	1.821334	2.075097	
4.264471e+003	1.820675	2.070983	
4.264571e+003	1.820182	2.067033	
4.264671e+003	1.819359	2.062919	
4.264771e+003	1.819194	2.058640	
4.264871e+003	1.818371	2.054197	
4.264971e+003	1.816890	2.048272	
4.265071e+003	1.815574	2.042841	
4.265171e+003	1.813928	2.037082	
4.265271e+003	1.811460	2.031322	
4.265371e+003	1.810472	2.025562	
4.265471e+003	1.807016	2.020131	
4.265571e+003	1.804548	2.014700	
4.265671e+003	1.802079	2.010093	
4.265771e+003	1.799611	2.005649	
4.265871e+003	1.796813	2.001864	
4.265971e+003	1.795332	1.998079	
4.266071e+003	1.791218	1.994788	
4.266171e+003	1.788420	1.990344	
4.266271e+003	1.785787	1.986230	
4.266371e+003	1.783154	1.982116	
4.266471e+003	1.780356	1.978166	
4.266571e+003	1.778711	1.974381	
4.266671e+003	1.774761	1.970596	
4.266771e+003	1.771963	1.967634	
4.266871e+003	1.769495	1.963191	
4.266971e+003	1.766697	1.959077	
4.267071e+003	1.763735	1.954962	
4.267171e+003	1.761596	1.950519	
4.267271e+003	1.758140	1.947228	
4.267371e+003	1.755507	1.942949	
4.267471e+003	1.753038	1.938670	
4.267571e+003	1.751228	1.934721	
4.267671e+003	1.747772	1.929948	
4.267771e+003	1.746291	1.925834	
4.267871e+003	1.744152	1.919580	
4.267971e+003	1.742341	1.913821	
4.268071e+003	1.740696	1.907402	
4.268171e+003	1.738885	1.901149	
4.268271e+003	1.737569	1.896212	
4.268371e+003	1.737404	1.890781	
4.268471e+003	1.736581	1.884363	
4.268571e+003	1.736417	1.878274	
4.268671e+003	1.736746	1.872843	
4.268771e+003	1.737240	1.866425	
4.268871e+003	1.736911	1.860172	
4.268971e+003	1.738063	1.855728	
4.269071e+003	1.738063	1.849146	
4.269171e+003	1.737733	1.843715	
4.269271e+003	1.737404	1.839272	
4.269371e+003	1.736746	1.834828	
4.269471e+003	1.735923	1.830549	
4.269571e+003	1.736088	1.826271	
4.269671e+003	1.734277	1.822321	
4.269771e+003	1.733948	1.817878	
4.269871e+003	1.733455	1.813599	
4.269971e+003	1.732796	1.809320	
4.270071e+003	1.731809	1.805700	
4.270171e+003	1.732138	1.802573	
4.270271e+003	1.729999	1.799611	
4.270371e+003	1.729011	1.796649	
4.270471e+003	1.728024	1.794345	
4.270571e+003	1.727036	1.792370	
4.270671e+003	1.726378	1.791547	
4.270771e+003	1.725226	1.791053	
4.270871e+003	1.724403	1.791382	
4.270971e+003	1.723087	1.792041	
4.271071e+003	1.721935	1.793522	
4.271171e+003	1.720783	1.795003	
4.271271e+003	1.719302	1.797307	
4.271371e+003	1.717985	1.799117	
4.271471e+003	1.717327	1.800598	
4.271571e+003	1.715681	1.801421	
4.271671e+003	1.714858	1.802244	
4.271771e+003	1.713871	1.803396	
4.271871e+003	1.712719	1.804712	
4.271971e+003	1.712061	1.806193	
4.272071e+003	1.712390	1.808333	
4.272171e+003	1.710580	1.810801	
4.272271e+003	1.710580	1.813434	
4.272371e+003	1.710251	1.816397	
4.272471e+003	1.710251	1.819194	
4.272571e+003	1.710086	1.821334	
4.272671e+003	1.709921	1.823967	
4.272771e+003	1.711073	1.826435	
4.272871e+003	1.711403	1.828739	
4.272971e+003	1.712719	1.831372	
4.273071e+003	1.713871	1.833841	
4.273171e+003	1.715352	1.836145	
4.273271e+003	1.715681	1.838120	
4.273371e+003	1.719466	1.840094	
4.273471e+003	1.721277	1.842398	
4.273571e+003	1.723910	1.844702	
4.273671e+003	1.726049	1.846842	
4.273771e+003	1.728518	1.850462	
4.273871e+003	1.730986	1.854905	
4.273971e+003	1.733784	1.860501	
4.274071e+003	1.735594	1.865767	
4.274171e+003	1.738556	1.870704	
4.274271e+003	1.741025	1.875805	
4.274371e+003	1.743658	1.880743	
4.274471e+003	1.745962	1.885515	
4.274571e+003	1.749253	1.889958	
4.274671e+003	1.750899	1.893414	
4.274771e+003	1.753532	1.897199	
4.274871e+003	1.755836	1.902136	
4.274971e+003	1.758469	1.907073	
4.275071e+003	1.760444	1.911846	
4.275171e+003	1.763241	1.916454	
4.275271e+003	1.764887	1.920074	
4.275371e+003	1.767191	1.925340	
4.275471e+003	1.769001	1.930606	
4.275571e+003	1.770482	1.935543	
4.275671e+003	1.771963	1.940316	
4.275771e+003	1.774432	1.947063	
4.275871e+003	1.776078	1.951671	
4.275971e+003	1.778382	1.957596	
4.276071e+003	1.780356	1.963355	
4.276171e+003	1.782331	1.969938	
4.276271e+003	1.784141	1.976685	
4.276371e+003	1.785623	1.983103	
4.276471e+003	1.786610	1.989192	
4.276571e+003	1.787268	1.995611	
4.276671e+003	1.788256	2.002029	
4.276771e+003	1.788585	2.009270	
4.276871e+003	1.790066	2.015194	
4.276971e+003	1.789572	2.021283	
4.277071e+003	1.790724	2.027208	
4.277171e+003	1.791547	2.032967	
4.277271e+003	1.792863	2.038563	
4.277371e+003	1.793851	2.043171	
4.277471e+003	1.796319	2.046791	
4.277571e+003	1.796813	2.051399	
4.277671e+003	1.798623	2.055513	
4.277771e+003	1.799775	2.059298	
4.277871e+003	1.801421	2.063412	
4.277971e+003	1.802902	2.066868	
4.278071e+003	1.805206	2.070818	
4.278171e+003	1.806193	2.074932	
4.278271e+003	1.807675	2.078553	
4.278371e+003	1.809649	2.081350	
4.278471e+003	1.810966	2.083161	
4.278571e+003	1.812118	2.084312	
4.278671e+003	1.814751	2.084971	
4.278771e+003	1.814916	2.086123	
4.278871e+003	1.816561	2.087110	
4.278971e+003	1.817713	2.087933	
4.279071e+003	1.818865	2.088427	
4.279171e+003	1.819688	2.088756	
4.279271e+003	1.821169	2.089908	
4.279371e+003	1.821005	2.089579	
4.279471e+003	1.821663	2.090237	
4.279571e+003	1.822815	2.090566	
4.279671e+003	1.823638	2.090237	
4.279771e+003	1.824625	2.090237	
4.279871e+003	1.826271	2.090237	
4.279971e+003	1.826929	2.090072	
4.280071e+003	1.828245	2.088591	
4.280171e+003	1.828904	2.086781	
4.280271e+003	1.829068	2.084642	
4.280371e+003	1.828904	2.082831	
4.280471e+003	1.829233	2.081186	
4.280571e+003	1.828904	2.079375	
4.280671e+003	1.828575	2.077565	
4.280771e+003	1.827752	2.075920	
4.280871e+003	1.827094	2.074109	
4.280971e+003	1.827258	2.072134	
4.281071e+003	1.825119	2.071147	
4.281171e+003	1.824790	2.069831	
4.281271e+003	1.824296	2.068514	
4.281371e+003	1.822979	2.067197	
4.281471e+003	1.820346	2.066210	
4.281571e+003	1.821663	2.065881	
4.281671e+003	1.819523	2.064564	
4.281771e+003	1.817713	2.064071	
4.281871e+003	1.815903	2.063906	
4.281971e+003	1.813599	2.063742	
4.282071e+003	1.811295	2.063248	
4.282171e+003	1.809485	2.062425	
4.282271e+003	1.806852	2.059463	
4.282371e+003	1.804548	2.057159	
4.282471e+003	1.802408	2.054197	
4.282571e+003	1.799940	2.051399	
4.282671e+003	1.797801	2.047943	
4.282771e+003	1.795990	2.045310	
4.282871e+003	1.794509	2.041525	
4.282971e+003	1.793357	2.038234	
4.283071e+003	1.792041	2.034778	
4.283171e+003	1.791053	2.031157	
4.283271e+003	1.789901	2.027372	
4.283371e+003	1.789408	2.023916	
4.283471e+003	1.787926	2.019144	
4.283571e+003	1.787104	2.014865	
4.283671e+003	1.786281	2.009763	
4.283771e+003	1.785458	2.004826	
4.283871e+003	1.784141	1.999231	
4.283971e+003	1.784141	1.994788	
4.284071e+003	1.782496	1.989192	
4.284171e+003	1.782331	1.983762	
4.284271e+003	1.781508	1.976685	
4.284371e+003	1.781179	1.969774	
4.284471e+003	1.780685	1.962697	
4.284571e+003	1.781015	1.955950	
4.284671e+003	1.779369	1.949532	
4.284771e+003	1.779204	1.943607	
4.284871e+003	1.778546	1.937025	
4.284971e+003	1.777559	1.930113	
4.285071e+003	1.776242	1.923201	
4.285171e+003	1.774103	1.916454	
4.285271e+003	1.773280	1.910858	
4.285371e+003	1.771305	1.904934	
4.285471e+003	1.769495	1.899832	
4.285571e+003	1.768178	1.893250	
4.285671e+003	1.766533	1.887983	
4.285771e+003	1.766533	1.883376	
4.285871e+003	1.763900	1.878932	
4.285971e+003	1.762583	1.874654	
4.286071e+003	1.760937	1.870046	
4.286171e+003	1.758798	1.865931	
4.286271e+003	1.756330	1.862640	
4.286371e+003	1.754519	1.858855	
4.286471e+003	1.751063	1.855564	
4.286571e+003	1.749089	1.852108	
4.286671e+003	1.746620	1.849475	
4.286771e+003	1.743822	1.847335	
4.286871e+003	1.741354	1.845196	
4.286971e+003	1.740860	1.843057	
4.287071e+003	1.738063	1.840588	
4.287171e+003	1.736088	1.838449	
4.287271e+003	1.734442	1.835816	
4.287371e+003	1.732632	1.833018	
4.287471e+003	1.730822	1.831208	
4.287571e+003	1.730492	1.828081	
4.287671e+003	1.728847	1.824954	
4.287771e+003	1.727530	1.823638	
4.287871e+003	1.726378	1.821663	
4.287971e+003	1.725391	1.819523	
4.288071e+003	1.723910	1.816890	
4.288171e+003	1.723581	1.814586	
4.288271e+003	1.722099	1.811953	
4.288371e+003	1.721277	1.809156	
4.288471e+003	1.720618	1.807016	
4.288571e+003	1.720289	1.804877	
4.288671e+003	1.720125	1.802738	
4.288771e+003	1.720947	1.801421	
4.288871e+003	1.720289	1.799611	
4.288971e+003	1.720783	1.797801	
4.289071e+003	1.721277	1.795990	
4.289171e+003	1.722264	1.794509	
4.289271e+003	1.723416	1.793357	
4.289371e+003	1.725226	1.792534	
4.289471e+003	1.726049	1.792699	
4.289571e+003	1.727530	1.793193	
4.289671e+003	1.729176	1.793851	
4.289771e+003	1.731315	1.793851	
4.289871e+003	1.732632	1.793522	
4.289971e+003	1.734113	1.793357	
4.290071e+003	1.736746	1.793193	
4.290171e+003	1.738227	1.793522	
4.290271e+003	1.740037	1.793357	
4.290371e+003	1.741683	1.793522	
4.290471e+003	1.743164	1.794345	
4.290571e+003	1.744645	1.795003	
4.290671e+003	1.746785	1.795167	
4.290771e+003	1.747937	1.797801	
4.290871e+003	1.749418	1.799775	
4.290971e+003	1.750734	1.802244	
4.291071e+003	1.751886	1.805535	
4.291171e+003	1.753038	1.809814	
4.291271e+003	1.755013	1.814916	
4.291371e+003	1.755507	1.820182	
4.291471e+003	1.756165	1.824625	
4.291571e+003	1.756823	1.828575	
4.291671e+003	1.756823	1.832689	
4.291771e+003	1.756659	1.836638	
4.291871e+003	1.757152	1.841082	
4.291971e+003	1.756494	1.844867	
4.292071e+003	1.756494	1.849475	
4.292171e+003	1.756330	1.854412	
4.292271e+003	1.755836	1.860336	
4.292371e+003	1.756494	1.867083	
4.292471e+003	1.755671	1.874324	
4.292571e+003	1.755671	1.881072	
4.292671e+003	1.756000	1.887490	
4.292771e+003	1.756823	1.893579	
4.292871e+003	1.757811	1.899010	
4.292971e+003	1.758304	1.904111	
4.293071e+003	1.760115	1.909706	
4.293171e+003	1.761102	1.916289	
