Time	Dev1/ai0	Dev1/ai1	
4.173903e+003	1.781344	1.980141	
4.174003e+003	1.781344	1.980470	
4.174103e+003	1.781508	1.980635	
4.174203e+003	1.781508	1.981129	
4.174303e+003	1.781344	1.981293	
4.174403e+003	1.781508	1.981622	
4.174503e+003	1.781508	1.982281	
4.174603e+003	1.781179	1.982281	
4.174703e+003	1.780850	1.981952	
4.174803e+003	1.780356	1.982774	
4.174903e+003	1.779534	1.980800	
4.175003e+003	1.780027	1.980635	
4.175103e+003	1.779040	1.979977	
4.175203e+003	1.779698	1.979154	
4.175303e+003	1.780685	1.978989	
4.175403e+003	1.782496	1.979154	
4.175503e+003	1.784635	1.978496	
4.175603e+003	1.787268	1.977014	
4.175703e+003	1.787762	1.977673	
4.175803e+003	1.788420	1.976850	
4.175903e+003	1.787926	1.975863	
4.176003e+003	1.787597	1.974711	
4.176103e+003	1.788749	1.974546	
4.176203e+003	1.787926	1.974381	
4.176303e+003	1.788256	1.973723	
4.176403e+003	1.788749	1.973394	
4.176503e+003	1.789408	1.970761	
4.176603e+003	1.789078	1.968292	
4.176703e+003	1.789572	1.964836	
4.176803e+003	1.788256	1.960722	
4.176903e+003	1.787762	1.956937	
4.177003e+003	1.787268	1.953481	
4.177103e+003	1.787268	1.950684	
4.177203e+003	1.786939	1.948051	
4.177303e+003	1.787597	1.946076	
4.177403e+003	1.788091	1.944101	
4.177503e+003	1.788256	1.942455	
4.177603e+003	1.786774	1.941139	
4.177703e+003	1.786116	1.940151	
4.177803e+003	1.786281	1.938670	
4.177903e+003	1.785458	1.937518	
4.178003e+003	1.785952	1.935873	
4.178103e+003	1.786774	1.935214	
4.178203e+003	1.787597	1.933898	
4.178303e+003	1.787926	1.931758	
4.178403e+003	1.788914	1.930442	
4.178503e+003	1.788256	1.929619	
4.178603e+003	1.787926	1.929454	
4.178703e+003	1.787597	1.929290	
4.178803e+003	1.786610	1.929125	
4.178903e+003	1.787597	1.928467	
4.179003e+003	1.786281	1.927480	
4.179103e+003	1.787104	1.926328	
4.179203e+003	1.788091	1.925340	
4.179303e+003	1.789243	1.924517	
4.179403e+003	1.790889	1.925011	
4.179503e+003	1.792863	1.926163	
4.179603e+003	1.792370	1.927480	
4.179703e+003	1.792370	1.927809	
4.179803e+003	1.792370	1.927973	
4.179903e+003	1.792370	1.928303	
4.180003e+003	1.792041	1.928138	
4.180103e+003	1.792699	1.927973	
4.180203e+003	1.793193	1.927809	
4.180303e+003	1.793522	1.927151	
4.180403e+003	1.794015	1.925011	
4.180503e+003	1.793851	1.924353	
4.180603e+003	1.794674	1.923530	
4.180703e+003	1.793193	1.922049	
4.180803e+003	1.793522	1.920897	
4.180903e+003	1.793357	1.920732	
4.181003e+003	1.793357	1.920074	
4.181103e+003	1.793522	1.918428	
4.181203e+003	1.794345	1.917770	
4.181303e+003	1.794509	1.917112	
4.181403e+003	1.794180	1.916289	
4.181503e+003	1.794015	1.915137	
4.181603e+003	1.793357	1.913491	
4.181703e+003	1.794509	1.913491	
4.181803e+003	1.793686	1.912175	
4.181903e+003	1.794180	1.911846	
4.182003e+003	1.794509	1.911681	
4.182103e+003	1.794509	1.910694	
4.182203e+003	1.794838	1.909048	
4.182303e+003	1.795661	1.907567	
4.182403e+003	1.794838	1.907402	
4.182503e+003	1.795167	1.906250	
4.182603e+003	1.795332	1.905263	
4.182703e+003	1.795167	1.904440	
4.182803e+003	1.796155	1.904111	
4.182903e+003	1.795167	1.903288	
4.183003e+003	1.795167	1.902136	
4.183103e+003	1.794345	1.904111	
4.183203e+003	1.793522	1.904605	
4.183303e+003	1.792205	1.904440	
4.183403e+003	1.792534	1.903947	
4.183503e+003	1.792041	1.903947	
4.183603e+003	1.792370	1.903782	
4.183703e+003	1.792699	1.902630	
4.183803e+003	1.793028	1.901643	
4.183903e+003	1.794015	1.901478	
4.184003e+003	1.791712	1.901313	
4.184103e+003	1.790889	1.900820	
4.184203e+003	1.789572	1.900984	
4.184303e+003	1.787268	1.902136	
4.184403e+003	1.786116	1.903124	
4.184503e+003	1.785787	1.904276	
4.184603e+003	1.784800	1.904440	
4.184703e+003	1.784635	1.905263	
4.184803e+003	1.784471	1.906086	
4.184903e+003	1.784141	1.906086	
4.185003e+003	1.782660	1.907073	
4.185103e+003	1.783483	1.907896	
4.185203e+003	1.782660	1.908061	
4.185303e+003	1.782002	1.908061	
4.185403e+003	1.781015	1.907896	
4.185503e+003	1.780192	1.908061	
4.185603e+003	1.781344	1.907896	
4.185703e+003	1.779863	1.907896	
4.185803e+003	1.780192	1.908390	
4.185903e+003	1.780192	1.909871	
4.186003e+003	1.779534	1.910365	
4.186103e+003	1.778875	1.912175	
4.186203e+003	1.778546	1.911681	
4.186303e+003	1.777888	1.912010	
4.186403e+003	1.777888	1.912669	
4.186503e+003	1.776900	1.913162	
4.186603e+003	1.776242	1.912998	
4.186703e+003	1.776242	1.913162	
4.186803e+003	1.776242	1.914150	
4.186903e+003	1.776736	1.915631	
4.187003e+003	1.777065	1.916783	
4.187103e+003	1.777230	1.917112	
4.187203e+003	1.777394	1.917935	
4.187303e+003	1.778875	1.918758	
4.187403e+003	1.778052	1.922049	
4.187503e+003	1.778382	1.924188	
4.187603e+003	1.778546	1.925669	
4.187703e+003	1.778217	1.928303	
4.187803e+003	1.777559	1.931100	
4.187903e+003	1.777723	1.933404	
4.188003e+003	1.777723	1.935708	
4.188103e+003	1.778217	1.938012	
4.188203e+003	1.778052	1.939822	
4.188303e+003	1.777394	1.941303	
4.188403e+003	1.777888	1.941797	
4.188503e+003	1.776242	1.941468	
4.188603e+003	1.775748	1.943114	
4.188703e+003	1.774926	1.943607	
4.188803e+003	1.774267	1.944101	
4.188903e+003	1.774267	1.945747	
4.189003e+003	1.775419	1.947228	
4.189103e+003	1.775090	1.948873	
4.189203e+003	1.775584	1.951013	
4.189303e+003	1.775913	1.952823	
4.189403e+003	1.775748	1.954633	
4.189503e+003	1.776242	1.957102	
4.189603e+003	1.775419	1.958912	
4.189703e+003	1.774267	1.961545	
4.189803e+003	1.773774	1.963520	
4.189903e+003	1.773280	1.964672	
4.190003e+003	1.772622	1.966976	
4.190103e+003	1.773774	1.968622	
4.190203e+003	1.773115	1.970761	
4.190303e+003	1.773445	1.972571	
4.190403e+003	1.773609	1.974381	
4.190503e+003	1.773445	1.976027	
4.190603e+003	1.773115	1.977179	
4.190703e+003	1.773280	1.979812	
4.190803e+003	1.771634	1.980635	
4.190903e+003	1.770976	1.981952	
4.191003e+003	1.770318	1.983268	
4.191103e+003	1.769166	1.984585	
4.191203e+003	1.767685	1.986230	
4.191303e+003	1.767191	1.987711	
4.191403e+003	1.765710	1.988534	
4.191503e+003	1.766039	1.989522	
4.191603e+003	1.765710	1.989192	
4.191703e+003	1.765381	1.990015	
4.191803e+003	1.765381	1.989028	
4.191903e+003	1.766533	1.988699	
4.192003e+003	1.766368	1.988041	
4.192103e+003	1.766204	1.987382	
4.192203e+003	1.765874	1.986889	
4.192303e+003	1.764558	1.986559	
4.192403e+003	1.762089	1.986559	
4.192503e+003	1.762748	1.987711	
4.192603e+003	1.761596	1.988863	
4.192703e+003	1.761267	1.989686	
4.192803e+003	1.760937	1.990180	
4.192903e+003	1.760937	1.990674	
4.193003e+003	1.760937	1.990674	
4.193103e+003	1.762583	1.991496	
4.193203e+003	1.762419	1.992484	
4.193303e+003	1.763077	1.992319	
4.193403e+003	1.763570	1.991826	
4.193503e+003	1.763735	1.991003	
4.193603e+003	1.763570	1.990509	
4.193703e+003	1.764558	1.990344	
4.193803e+003	1.763406	1.989851	
4.193903e+003	1.762583	1.990015	
4.194003e+003	1.762583	1.990180	
4.194103e+003	1.761431	1.990509	
4.194203e+003	1.760937	1.990015	
4.194303e+003	1.760937	1.989028	
4.194403e+003	1.760444	1.988205	
4.194503e+003	1.761267	1.986724	
4.194603e+003	1.761596	1.985737	
4.194703e+003	1.761925	1.984749	
4.194803e+003	1.761760	1.983926	
4.194903e+003	1.762583	1.983597	
4.195003e+003	1.761925	1.980470	
4.195103e+003	1.762419	1.978989	
4.195203e+003	1.762089	1.977508	
4.195303e+003	1.761596	1.976192	
4.195403e+003	1.760937	1.974875	
4.195503e+003	1.762089	1.973888	
4.195603e+003	1.760937	1.972571	
4.195703e+003	1.760773	1.970761	
4.195803e+003	1.760608	1.969938	
4.195903e+003	1.760444	1.969609	
4.196003e+003	1.760279	1.969444	
4.196103e+003	1.761267	1.968951	
4.196203e+003	1.760444	1.968457	
4.196303e+003	1.760279	1.967799	
4.196403e+003	1.762419	1.966811	
4.196503e+003	1.763077	1.965824	
4.196603e+003	1.763406	1.963849	
4.196703e+003	1.765381	1.961874	
4.196803e+003	1.764722	1.960558	
4.196903e+003	1.765545	1.959241	
4.197003e+003	1.765545	1.957431	
4.197103e+003	1.765545	1.955621	
4.197203e+003	1.765052	1.953646	
4.197303e+003	1.765381	1.952659	
4.197403e+003	1.764722	1.951013	
4.197503e+003	1.764558	1.949367	
4.197603e+003	1.764393	1.948709	
4.197703e+003	1.763900	1.947063	
4.197803e+003	1.763241	1.945253	
4.197903e+003	1.764064	1.943772	
4.198003e+003	1.764229	1.942455	
4.198103e+003	1.764722	1.940974	
4.198203e+003	1.765216	1.939329	
4.198303e+003	1.765710	1.937189	
4.198403e+003	1.765710	1.934885	
4.198503e+003	1.766697	1.932746	
4.198603e+003	1.766533	1.931265	
4.198703e+003	1.767356	1.930113	
4.198803e+003	1.767356	1.926328	
4.198903e+003	1.767356	1.926492	
4.199003e+003	1.765381	1.924682	
4.199103e+003	1.767191	1.923036	
4.199203e+003	1.767026	1.921884	
4.199303e+003	1.766862	1.921391	
4.199403e+003	1.766697	1.920239	
4.199503e+003	1.766039	1.918593	
4.199603e+003	1.767191	1.918099	
4.199703e+003	1.765710	1.917935	
4.199803e+003	1.765545	1.917276	
4.199903e+003	1.766039	1.915795	
4.200003e+003	1.767026	1.914150	
4.200103e+003	1.767685	1.913162	
4.200203e+003	1.769659	1.912339	
4.200303e+003	1.769495	1.909706	
4.200403e+003	1.770318	1.908061	
4.200503e+003	1.770976	1.906580	
4.200603e+003	1.771141	1.904769	
4.200703e+003	1.770976	1.903453	
4.200803e+003	1.771634	1.903617	
4.200903e+003	1.770482	1.902465	
4.201003e+003	1.770482	1.901478	
4.201103e+003	1.770482	1.900491	
4.201203e+003	1.770811	1.900161	
4.201303e+003	1.771305	1.900326	
4.201403e+003	1.772951	1.899832	
4.201503e+003	1.773609	1.898845	
4.201603e+003	1.774596	1.898516	
4.201703e+003	1.775090	1.900326	
4.201803e+003	1.775255	1.900820	
4.201903e+003	1.776571	1.900820	
4.202003e+003	1.774926	1.899997	
4.202103e+003	1.775090	1.900820	
4.202203e+003	1.775090	1.901972	
4.202303e+003	1.774926	1.902301	
4.202403e+003	1.774926	1.902630	
4.202503e+003	1.775748	1.903947	
4.202603e+003	1.775913	1.904440	
4.202703e+003	1.776242	1.904605	
4.202803e+003	1.775913	1.904934	
4.202903e+003	1.776571	1.906086	
4.203003e+003	1.775584	1.906415	
4.203103e+003	1.774926	1.907238	
4.203203e+003	1.774596	1.907402	
4.203303e+003	1.774432	1.907238	
4.203403e+003	1.774432	1.906909	
4.203503e+003	1.774432	1.906415	
4.203603e+003	1.775913	1.906909	
4.203703e+003	1.774926	1.907402	
4.203803e+003	1.775419	1.907732	
4.203903e+003	1.775419	1.908225	
4.204003e+003	1.775255	1.909542	
4.204103e+003	1.774926	1.910200	
4.204203e+003	1.775090	1.910858	
4.204303e+003	1.774761	1.911846	
4.204403e+003	1.775090	1.913656	
4.204503e+003	1.775090	1.915795	
4.204603e+003	1.775748	1.917606	
4.204703e+003	1.773774	1.918428	
4.204803e+003	1.777559	1.919910	
4.204903e+003	1.778052	1.921555	
4.205003e+003	1.778546	1.923036	
4.205103e+003	1.778546	1.925176	
4.205203e+003	1.778217	1.926328	
4.205303e+003	1.778875	1.927973	
4.205403e+003	1.778217	1.930113	
4.205503e+003	1.778382	1.931923	
4.205603e+003	1.778382	1.933404	
4.205703e+003	1.779204	1.935708	
4.205803e+003	1.779534	1.938177	
4.205903e+003	1.780685	1.939493	
4.206003e+003	1.780850	1.940810	
4.206103e+003	1.781015	1.942455	
4.206203e+003	1.780850	1.943607	
4.206303e+003	1.780521	1.944759	
4.206403e+003	1.781344	1.946240	
4.206503e+003	1.779698	1.947886	
4.206603e+003	1.779040	1.948709	
4.206703e+003	1.778875	1.950519	
4.206803e+003	1.778711	1.951507	
4.206903e+003	1.779204	1.952165	
4.207003e+003	1.780027	1.953646	
4.207103e+003	1.779040	1.953975	
4.207203e+003	1.779369	1.955456	
4.207303e+003	1.779369	1.956279	
4.207403e+003	1.779204	1.957760	
4.207503e+003	1.778711	1.959899	
4.207603e+003	1.779040	1.959899	
4.207703e+003	1.778052	1.962039	
4.207803e+003	1.778052	1.963191	
4.207903e+003	1.778052	1.963849	
4.208003e+003	1.777723	1.965988	
4.208103e+003	1.777559	1.966482	
4.208203e+003	1.778711	1.967799	
4.208303e+003	1.779040	1.968951	
4.208403e+003	1.779698	1.970103	
4.208503e+003	1.779863	1.970925	
4.208603e+003	1.779863	1.971584	
4.208703e+003	1.779863	1.972407	
4.208803e+003	1.779698	1.972736	
4.208903e+003	1.780192	1.973559	
4.209003e+003	1.779698	1.974711	
4.209103e+003	1.779040	1.974711	
4.209203e+003	1.778875	1.975040	
4.209303e+003	1.779204	1.975204	
4.209403e+003	1.779040	1.975204	
4.209503e+003	1.779204	1.974875	
4.209603e+003	1.779204	1.974546	
4.209703e+003	1.779369	1.974217	
4.209803e+003	1.779040	1.973559	
4.209903e+003	1.778875	1.973723	
4.210003e+003	1.778546	1.973229	
4.210103e+003	1.778217	1.973888	
4.210203e+003	1.777230	1.973723	
4.210303e+003	1.776571	1.973229	
4.210403e+003	1.775748	1.972736	
4.210503e+003	1.775748	1.973065	
4.210603e+003	1.774761	1.973065	
4.210703e+003	1.774103	1.970103	
4.210803e+003	1.773445	1.972900	
4.210903e+003	1.772622	1.972407	
4.211003e+003	1.773774	1.973065	
4.211103e+003	1.772786	1.973229	
4.211203e+003	1.773115	1.972900	
4.211303e+003	1.773280	1.972407	
4.211403e+003	1.772951	1.971913	
4.211503e+003	1.772457	1.971090	
4.211603e+003	1.773445	1.970432	
4.211703e+003	1.771799	1.968951	
4.211803e+003	1.771634	1.970596	
4.211903e+003	1.771141	1.969280	
4.212003e+003	1.770482	1.969444	
4.212103e+003	1.769824	1.969115	
4.212203e+003	1.770318	1.968457	
4.212303e+003	1.770482	1.968457	
4.212403e+003	1.771305	1.967470	
4.212503e+003	1.771963	1.967305	
4.212603e+003	1.771963	1.966647	
4.212703e+003	1.773280	1.966647	
4.212803e+003	1.772951	1.965166	
4.212903e+003	1.773445	1.964343	
4.213003e+003	1.773445	1.963191	
4.213103e+003	1.773609	1.961874	
4.213203e+003	1.773445	1.960229	
4.213303e+003	1.774761	1.958418	
4.213403e+003	1.773774	1.958089	
4.213503e+003	1.773609	1.956608	
4.213603e+003	1.774596	1.954962	
4.213703e+003	1.774761	1.954633	
4.213803e+003	1.775419	1.952659	
4.213903e+003	1.777065	1.951342	
4.214003e+003	1.776900	1.950519	
4.214103e+003	1.777888	1.948873	
4.214203e+003	1.778382	1.947392	
4.214303e+003	1.778217	1.946240	
4.214403e+003	1.778217	1.944595	
4.214503e+003	1.778711	1.944101	
4.214603e+003	1.777723	1.942455	
4.214703e+003	1.777888	1.940974	
4.214803e+003	1.777394	1.939822	
4.214903e+003	1.777230	1.939987	
4.215003e+003	1.777230	1.937847	
4.215103e+003	1.777230	1.936366	
4.215203e+003	1.777394	1.935379	
4.215303e+003	1.777230	1.933404	
4.215403e+003	1.777065	1.931758	
4.215503e+003	1.776900	1.930113	
4.215603e+003	1.777723	1.927973	
4.215703e+003	1.776078	1.926657	
4.215803e+003	1.775584	1.925505	
4.215903e+003	1.775255	1.924847	
4.216003e+003	1.774596	1.923365	
4.216103e+003	1.774103	1.921555	
4.216203e+003	1.774596	1.921884	
4.216303e+003	1.773938	1.920403	
4.216403e+003	1.774596	1.919416	
4.216503e+003	1.775090	1.918922	
4.216603e+003	1.775419	1.918593	
4.216703e+003	1.775748	1.918428	
4.216803e+003	1.777230	1.918264	
4.216903e+003	1.777394	1.918264	
4.217003e+003	1.777559	1.918264	
4.217103e+003	1.777888	1.917935	
4.217203e+003	1.777723	1.917935	
4.217303e+003	1.778546	1.917770	
4.217403e+003	1.777559	1.916947	
4.217503e+003	1.777559	1.917770	
4.217603e+003	1.777559	1.918099	
4.217703e+003	1.777888	1.917770	
4.217803e+003	1.778052	1.916618	
4.217903e+003	1.779863	1.916454	
4.218003e+003	1.778711	1.916289	
4.218103e+003	1.779040	1.915960	
4.218203e+003	1.779204	1.914808	
4.218303e+003	1.778546	1.913985	
4.218403e+003	1.777888	1.913821	
4.218503e+003	1.777888	1.912669	
4.218603e+003	1.776736	1.912010	
4.218703e+003	1.776571	1.910694	
4.218803e+003	1.776571	1.909213	
4.218903e+003	1.775584	1.908554	
4.219003e+003	1.775255	1.907238	
4.219103e+003	1.775419	1.907567	
4.219203e+003	1.775584	1.907238	
4.219303e+003	1.775748	1.907073	
4.219403e+003	1.775913	1.906744	
4.219503e+003	1.775913	1.906250	
4.219603e+003	1.771799	1.906580	
4.219703e+003	1.775584	1.906415	
4.219803e+003	1.775090	1.905921	
4.219903e+003	1.774926	1.906415	
4.220003e+003	1.774926	1.907238	
4.220103e+003	1.774926	1.907567	
4.220203e+003	1.776242	1.907238	
4.220303e+003	1.776407	1.908390	
4.220403e+003	1.777230	1.908225	
4.220503e+003	1.777888	1.909377	
4.220603e+003	1.778382	1.910694	
4.220703e+003	1.778217	1.912175	
4.220803e+003	1.778546	1.913821	
4.220903e+003	1.778382	1.914973	
4.221003e+003	1.778217	1.916783	
4.221103e+003	1.778546	1.918099	
4.221203e+003	1.778217	1.919087	
4.221303e+003	1.777230	1.921062	
4.221403e+003	1.780027	1.923036	
4.221503e+003	1.780521	1.924024	
4.221603e+003	1.781673	1.925505	
4.221703e+003	1.781837	1.927809	
4.221803e+003	1.782167	1.929619	
4.221903e+003	1.782825	1.930277	
4.222003e+003	1.782167	1.932252	
4.222103e+003	1.781837	1.934227	
4.222203e+003	1.781508	1.936037	
4.222303e+003	1.781344	1.938012	
4.222403e+003	1.780850	1.939658	
4.222503e+003	1.782167	1.941139	
4.222603e+003	1.782496	1.942455	
4.222703e+003	1.783483	1.944430	
4.222803e+003	1.783812	1.946405	
4.222903e+003	1.783812	1.946899	
4.223003e+003	1.784635	1.950190	
4.223103e+003	1.783648	1.951342	
4.223203e+003	1.783483	1.952165	
4.223303e+003	1.783154	1.953317	
4.223403e+003	1.783154	1.954469	
4.223503e+003	1.782989	1.955621	
4.223603e+003	1.784141	1.955785	
4.223703e+003	1.783977	1.958089	
4.223803e+003	1.784471	1.959077	
4.223903e+003	1.784141	1.960722	
4.224003e+003	1.783977	1.961874	
4.224103e+003	1.785129	1.962862	
4.224203e+003	1.783319	1.963849	
4.224303e+003	1.783812	1.964178	
4.224403e+003	1.784635	1.965330	
4.224503e+003	1.784800	1.967140	
4.224603e+003	1.785129	1.967799	
4.224703e+003	1.785787	1.969444	
4.224803e+003	1.784635	1.970267	
4.224903e+003	1.784471	1.970761	
4.225003e+003	1.783812	1.971419	
4.225103e+003	1.783319	1.971913	
4.225203e+003	1.782660	1.972736	
4.225303e+003	1.783812	1.972736	
4.225403e+003	1.784471	1.972736	
4.225503e+003	1.784635	1.973394	
4.225603e+003	1.784635	1.973723	
4.225703e+003	1.784800	1.974217	
4.225803e+003	1.785952	1.975040	
4.225903e+003	1.784306	1.975863	
4.226003e+003	1.784306	1.976356	
4.226103e+003	1.783483	1.976356	
4.226203e+003	1.782825	1.978166	
4.226303e+003	1.782167	1.978166	
4.226403e+003	1.783154	1.979318	
4.226503e+003	1.782825	1.980306	
4.226603e+003	1.782825	1.980964	
4.226703e+003	1.782660	1.981952	
4.226803e+003	1.782167	1.982116	
4.226903e+003	1.780850	1.982774	
4.227003e+003	1.780521	1.982610	
4.227103e+003	1.780192	1.983433	
4.227203e+003	1.779698	1.982610	
4.227303e+003	1.779204	1.982939	
4.227403e+003	1.779204	1.982610	
4.227503e+003	1.779534	1.982774	
4.227603e+003	1.778382	1.982116	
4.227703e+003	1.778382	1.981787	
4.227803e+003	1.777559	1.981458	
4.227903e+003	1.776736	1.980800	
4.228003e+003	1.774926	1.978496	
4.228103e+003	1.775913	1.980470	
4.228203e+003	1.775748	1.979977	
4.228303e+003	1.775584	1.979318	
4.228403e+003	1.775584	1.978660	
4.228503e+003	1.775255	1.977344	
4.228603e+003	1.774926	1.976685	
4.228703e+003	1.775255	1.976192	
4.228803e+003	1.775090	1.975533	
4.228903e+003	1.776571	1.975698	
4.229003e+003	1.776900	1.975369	
4.229103e+003	1.776900	1.974875	
4.229203e+003	1.777723	1.974711	
4.229303e+003	1.776736	1.974875	
4.229403e+003	1.776571	1.974711	
4.229503e+003	1.776407	1.974711	
4.229603e+003	1.776571	1.974381	
4.229703e+003	1.777394	1.974217	
4.229803e+003	1.778546	1.973888	
4.229903e+003	1.778382	1.973065	
4.230003e+003	1.778875	1.972077	
4.230103e+003	1.779040	1.971255	
4.230203e+003	1.779534	1.970103	
4.230303e+003	1.780027	1.969609	
4.230403e+003	1.780192	1.969115	
4.230503e+003	1.779863	1.968128	
4.230603e+003	1.779863	1.967799	
4.230703e+003	1.778875	1.966811	
4.230803e+003	1.778546	1.966318	
4.230903e+003	1.779534	1.966153	
4.231003e+003	1.777888	1.965495	
4.231103e+003	1.777723	1.964507	
4.231203e+003	1.777723	1.963685	
4.231303e+003	1.777723	1.962697	
4.231403e+003	1.777559	1.961381	
4.231503e+003	1.778546	1.960887	
4.231603e+003	1.777723	1.959899	
4.231703e+003	1.777559	1.958583	
4.231803e+003	1.777065	1.957596	
4.231903e+003	1.776571	1.955292	
4.232003e+003	1.775584	1.956937	
4.232103e+003	1.775255	1.955950	
4.232203e+003	1.775090	1.954304	
4.232303e+003	1.775584	1.953152	
4.232403e+003	1.776242	1.952659	
4.232503e+003	1.776736	1.951507	
4.232603e+003	1.776900	1.951013	
4.232703e+003	1.777888	1.950190	
4.232803e+003	1.778382	1.948873	
4.232903e+003	1.778875	1.945088	
4.233003e+003	1.778875	1.946899	
4.233103e+003	1.778875	1.944924	
4.233203e+003	1.779698	1.943936	
4.233303e+003	1.777888	1.942949	
4.233403e+003	1.777723	1.941468	
4.233503e+003	1.777394	1.939822	
4.233603e+003	1.777230	1.938012	
4.233703e+003	1.777230	1.935708	
4.233803e+003	1.778711	1.933733	
4.233903e+003	1.778546	1.931758	
4.234003e+003	1.779040	1.930936	
4.234103e+003	1.779534	1.929619	
4.234203e+003	1.779698	1.927973	
4.234303e+003	1.779863	1.925834	
4.234403e+003	1.779369	1.924682	
4.234503e+003	1.779204	1.923036	
4.234603e+003	1.779040	1.922049	
4.234703e+003	1.778875	1.921391	
4.234803e+003	1.779040	1.921062	
4.234903e+003	1.780521	1.920568	
4.235003e+003	1.780521	1.920403	
4.235103e+003	1.780685	1.919416	
4.235203e+003	1.781179	1.918593	
4.235303e+003	1.781508	1.919087	
4.235403e+003	1.781508	1.918758	
4.235503e+003	1.782002	1.917441	
4.235603e+003	1.780850	1.917935	
4.235703e+003	1.781015	1.918099	
4.235803e+003	1.780356	1.918099	
4.235903e+003	1.780192	1.917770	
4.236003e+003	1.775748	1.917606	
4.236103e+003	1.779863	1.917276	
4.236203e+003	1.780192	1.916783	
4.236303e+003	1.780192	1.916125	
4.236403e+003	1.779863	1.915960	
4.236503e+003	1.779040	1.915795	
4.236603e+003	1.779204	1.915960	
4.236703e+003	1.779040	1.915302	
