Time	Dev1/ai0	Dev1/ai1	
3.505054e+003	1.662197	1.610852	
3.505154e+003	1.694781	1.595547	
3.505254e+003	1.727366	1.601471	
3.505354e+003	1.756165	1.623688	
3.505454e+003	1.762419	1.663349	
3.505554e+003	1.753696	1.706630	
3.505654e+003	1.744152	1.753038	
3.505754e+003	1.744152	1.798130	
3.505854e+003	1.764393	1.837297	
3.505954e+003	1.793357	1.863628	
3.506054e+003	1.812941	1.882882	
3.506154e+003	1.815245	1.893743	
3.506254e+003	1.806852	1.891110	
3.506354e+003	1.794180	1.870046	
3.506454e+003	1.782496	1.843715	
3.506554e+003	1.767520	1.831701	
3.506654e+003	1.757811	1.836309	
3.506754e+003	1.737569	1.857209	
3.506854e+003	1.704655	1.890123	
3.506954e+003	1.669767	1.928796	
3.507054e+003	1.631587	1.965495	
3.507154e+003	1.612498	1.999231	
3.507254e+003	1.612662	2.033626	
3.507354e+003	1.622536	2.069501	
3.507454e+003	1.631423	2.098630	
3.507554e+003	1.636854	2.109491	
3.507654e+003	1.635208	2.108504	
3.507754e+003	1.630106	2.112618	
3.507854e+003	1.633891	2.131050	
3.507954e+003	1.652817	2.153102	
3.508054e+003	1.681451	2.171204	
3.508154e+003	1.702681	2.187661	
3.508254e+003	1.716504	2.206257	
3.508354e+003	1.719302	2.225511	
3.508454e+003	1.717985	2.241968	
3.508554e+003	1.727201	2.258260	
3.508654e+003	1.744152	2.275211	
3.508754e+003	1.766368	2.288047	
3.508854e+003	1.786281	2.285743	
3.508954e+003	1.788585	2.264514	
3.509054e+003	1.770153	2.230778	
3.509154e+003	1.748759	2.186344	
3.509254e+003	1.740202	2.127265	
3.509354e+003	1.748101	2.057323	
3.509454e+003	1.762089	1.988370	
3.509554e+003	1.772293	1.922049	
3.509654e+003	1.777065	1.856880	
3.509754e+003	1.778382	1.793686	
3.509854e+003	1.774267	1.733619	
3.509954e+003	1.774267	1.679147	
3.510054e+003	1.786610	1.644588	
3.510154e+003	1.811953	1.624182	
3.510254e+003	1.836145	1.606079	
3.510354e+003	1.844538	1.589294	
3.510454e+003	1.835322	1.577116	
3.510554e+003	1.815738	1.567735	
3.510654e+003	1.801586	1.564938	
3.510754e+003	1.801421	1.575634	
3.510854e+003	1.811953	1.595383	
3.510954e+003	1.827094	1.610852	
3.511054e+003	1.835980	1.611510	
3.511154e+003	1.831043	1.605421	
3.511254e+003	1.813270	1.602623	
3.511354e+003	1.796319	1.605915	
3.511454e+003	1.802244	1.616612	
3.511554e+003	1.816561	1.634879	
3.511654e+003	1.819523	1.665982	
3.511754e+003	1.807345	1.711238	
3.511854e+003	1.786610	1.758469	
3.511954e+003	1.760608	1.804219	
3.512054e+003	1.739379	1.848816	
3.512154e+003	1.721277	1.891769	
3.512254e+003	1.718150	1.933075	
3.512354e+003	1.722099	1.973394	
3.512454e+003	1.716340	2.009599	
3.512554e+003	1.696592	2.030993	
3.512654e+003	1.672071	2.032803	
3.512754e+003	1.656108	2.026220	
3.512854e+003	1.652487	2.021612	
3.512954e+003	1.664501	2.028853	
3.513054e+003	1.670919	2.038234	
3.513154e+003	1.674046	2.037082	
3.513254e+003	1.667957	2.027372	
3.513354e+003	1.655285	2.024739	
3.513454e+003	1.641297	2.032145	
3.513554e+003	1.646892	2.053045	
3.513654e+003	1.675691	2.084148	
3.513754e+003	1.697414	2.116732	
3.513854e+003	1.711073	2.139936	
3.513954e+003	1.718973	2.140924	
3.514054e+003	1.720289	2.123480	
3.514154e+003	1.721935	2.100605	
3.514254e+003	1.735265	2.080198	
3.514354e+003	1.760115	2.052551	
3.514454e+003	1.796649	2.007624	
3.514554e+003	1.824460	1.952165	
3.514654e+003	1.829397	1.898187	
3.514754e+003	1.826435	1.849475	
3.514854e+003	1.819853	1.801915	
3.514954e+003	1.819523	1.762419	
3.515054e+003	1.827916	1.742670	
3.515154e+003	1.837297	1.742341	
3.515254e+003	1.844702	1.749747	
3.515354e+003	1.844044	1.748595	
3.515454e+003	1.834170	1.727530	
3.515554e+003	1.821498	1.691984	
3.515654e+003	1.817878	1.656108	
3.515754e+003	1.826600	1.632904	
3.515854e+003	1.840094	1.624676	
3.515954e+003	1.847500	1.622372	
3.516054e+003	1.843386	1.619738	
3.516154e+003	1.832195	1.611839	
3.516254e+003	1.817384	1.603940	
3.516354e+003	1.808662	1.606079	
3.516454e+003	1.815080	1.627967	
3.516554e+003	1.834005	1.665817	
3.516654e+003	1.847500	1.713048	
3.516754e+003	1.845196	1.759456	
3.516854e+003	1.827423	1.805041	
3.516954e+003	1.808991	1.849310	
3.517054e+003	1.805041	1.889629	
3.517154e+003	1.811130	1.933733	
3.517254e+003	1.824296	1.974546	
3.517354e+003	1.834828	2.014042	
3.517454e+003	1.831372	2.051234	
3.517554e+003	1.813105	2.086946	
3.517654e+003	1.792863	2.121340	
3.517754e+003	1.787762	2.147671	
3.517854e+003	1.794674	2.169065	
3.517954e+003	1.807510	2.193750	
3.518054e+003	1.822815	2.221397	
3.518154e+003	1.832360	2.244107	
3.518254e+003	1.828739	2.256615	
3.518354e+003	1.817055	2.264185	
3.518454e+003	1.815080	2.272907	
3.518554e+003	1.822979	2.286072	
3.518654e+003	1.834170	2.303187	
3.518754e+003	1.845196	2.319808	
3.518854e+003	1.847994	2.327872	
3.518954e+003	1.845690	2.321290	
3.519054e+003	1.839930	2.292655	
3.519154e+003	1.837790	2.251678	
3.519254e+003	1.847664	2.211029	
3.519354e+003	1.865438	2.170710	
3.519454e+003	1.886832	2.123973	
3.519554e+003	1.903782	2.068185	
3.519654e+003	1.908554	2.007624	
3.519754e+003	1.898187	1.960887	
3.519854e+003	1.903453	1.921555	
3.519954e+003	1.922049	1.893743	
3.520054e+003	1.940151	1.880578	
3.520154e+003	1.958418	1.880249	
3.520254e+003	1.971584	1.887819	
3.520354e+003	1.973559	1.894072	
3.520454e+003	1.966482	1.891769	
3.520554e+003	1.961381	1.877616	
3.520654e+003	1.972242	1.858032	
3.520754e+003	1.991003	1.836968	
3.520854e+003	1.999067	1.817219	
3.520954e+003	1.997585	1.800434	
3.521054e+003	1.982610	1.782496	
3.521154e+003	1.956279	1.761596	
3.521254e+003	1.930442	1.742177	
3.521354e+003	1.914643	1.729670	
3.521454e+003	1.908884	1.725226	
3.521554e+003	1.906909	1.727530	
3.521654e+003	1.896376	1.735265	
3.521754e+003	1.874489	1.745139	
3.521854e+003	1.850462	1.756330	
3.521954e+003	1.827094	1.770811	
3.522054e+003	1.811953	1.793522	
3.522154e+003	1.808497	1.825777	
3.522254e+003	1.814422	1.863792	
3.522354e+003	1.819359	1.900984	
3.522454e+003	1.814257	1.933898	
3.522554e+003	1.799282	1.962533	
3.522654e+003	1.789078	1.988699	
3.522754e+003	1.795497	2.012561	
3.522854e+003	1.807675	2.036094	
3.522954e+003	1.821663	2.057488	
3.523054e+003	1.820182	2.084477	
3.523154e+003	1.802902	2.105048	
3.523254e+003	1.780192	2.121340	
3.523354e+003	1.761431	2.136480	
3.523454e+003	1.748759	2.151127	
3.523554e+003	1.752380	2.165938	
3.523654e+003	1.762419	2.175977	
3.523754e+003	1.768014	2.173673	
3.523854e+003	1.762419	2.158039	
3.523954e+003	1.750241	2.126442	
3.524054e+003	1.739708	2.087439	
3.524154e+003	1.739708	2.045804	
3.524254e+003	1.746785	2.004004	
3.524354e+003	1.755507	1.957431	
3.524454e+003	1.761267	1.902795	
3.524554e+003	1.756988	1.840917	
3.524654e+003	1.742506	1.779204	
3.524754e+003	1.731151	1.722429	
3.524854e+003	1.732632	1.675198	
3.524954e+003	1.746126	1.636031	
3.525054e+003	1.761431	1.602953	
3.525154e+003	1.774267	1.572178	
3.525254e+003	1.782167	1.542885	
3.525354e+003	1.783319	1.516226	
3.525454e+003	1.780685	1.494173	
3.525554e+003	1.784141	1.480021	
3.525654e+003	1.795990	1.472780	
3.525754e+003	1.813105	1.466197	
3.525854e+003	1.823967	1.455994	
3.525954e+003	1.822156	1.442499	
3.526054e+003	1.811953	1.429992	
3.526154e+003	1.803067	1.423903	
3.526254e+003	1.802079	1.427524	
3.526354e+003	1.815574	1.441512	
3.526454e+003	1.832360	1.464551	
3.526554e+003	1.844044	1.490059	
3.526654e+003	1.842563	1.514580	
3.526754e+003	1.826435	1.537455	
3.526854e+003	1.806193	1.564115	
3.526954e+003	1.791876	1.599826	
3.527054e+003	1.787104	1.642778	
3.527154e+003	1.784141	1.688363	
3.527254e+003	1.776242	1.729834	
3.527354e+003	1.756988	1.762912	
3.527454e+003	1.729505	1.789078	
3.527554e+003	1.702681	1.810801	
3.527654e+003	1.685565	1.836145	
3.527754e+003	1.682603	1.869223	
3.527854e+003	1.685565	1.906415	
3.527954e+003	1.688692	1.939493	
3.528054e+003	1.687540	1.964014	
3.528154e+003	1.675362	1.984091	
3.528254e+003	1.661045	2.007624	
3.528354e+003	1.653804	2.037246	
3.528454e+003	1.660222	2.071970	
3.528554e+003	1.672071	2.107023	
3.528654e+003	1.681287	2.137961	
3.528754e+003	1.689515	2.154747	
3.528854e+003	1.690503	2.156228	
3.528954e+003	1.691490	2.151291	
3.529054e+003	1.702022	2.147342	
3.529154e+003	1.723910	2.149152	
3.529254e+003	1.751392	2.153925	
3.529354e+003	1.772293	2.155076	
3.529454e+003	1.782660	2.147836	
3.529554e+003	1.780850	2.126113	
3.529654e+003	1.773774	2.095503	
3.529754e+003	1.772951	2.064564	
3.529854e+003	1.784141	2.037411	
3.529954e+003	1.799940	2.014700	
3.530054e+003	1.812447	1.989851	
3.530154e+003	1.817549	1.960229	
3.530254e+003	1.812941	1.922378	
3.530354e+003	1.803231	1.883211	
3.530454e+003	1.800598	1.851450	
3.530554e+003	1.810472	1.827094	
3.530654e+003	1.826600	1.807510	
3.530754e+003	1.842892	1.785787	
3.530854e+003	1.854412	1.757481	
3.530954e+003	1.858361	1.724074	
3.531054e+003	1.855235	1.693300	
3.531154e+003	1.849310	1.675198	
3.531254e+003	1.848816	1.672071	
3.531354e+003	1.856387	1.681616	
3.531454e+003	1.862640	1.702022	
3.531554e+003	1.861982	1.727859	
3.531654e+003	1.853424	1.756494	
3.531754e+003	1.839930	1.785623	
3.531854e+003	1.829891	1.818207	
3.531954e+003	1.829233	1.857374	
3.532054e+003	1.841082	1.900326	
3.532154e+003	1.856551	1.941468	
3.532254e+003	1.860994	1.980800	
3.532354e+003	1.854741	2.015359	
3.532454e+003	1.838120	2.046297	
3.532554e+003	1.824296	2.075261	
3.532654e+003	1.819853	2.105706	
3.532754e+003	1.820840	2.138949	
3.532854e+003	1.821827	2.172027	
3.532954e+003	1.821169	2.203130	
3.533054e+003	1.811295	2.231107	
3.533154e+003	1.792205	2.251513	
3.533254e+003	1.775090	2.266653	
3.533354e+003	1.767849	2.281793	
3.533454e+003	1.774926	2.298908	
3.533554e+003	1.783154	2.314871	
3.533654e+003	1.785623	2.324252	
3.533754e+003	1.778217	2.322771	
3.533854e+003	1.761596	2.309441	
3.533954e+003	1.743493	2.284920	
3.534054e+003	1.732796	2.259412	
3.534154e+003	1.735265	2.239664	
3.534254e+003	1.744810	2.225676	
3.534354e+003	1.753203	2.210865	
3.534454e+003	1.753367	2.192762	
3.534554e+003	1.746785	2.171862	
3.534654e+003	1.743164	2.151621	
3.534754e+003	1.751886	2.133847	
3.534854e+003	1.766204	2.117555	
3.534954e+003	1.789572	2.102086	
3.535054e+003	1.805864	2.085300	
3.535154e+003	1.812941	2.061767	
3.535254e+003	1.809814	2.032638	
3.535354e+003	1.803560	2.000877	
3.535454e+003	1.805206	1.972571	
3.535554e+003	1.813599	1.951342	
3.535654e+003	1.824131	1.933569	
3.535754e+003	1.830056	1.915795	
3.535854e+003	1.827258	1.895883	
3.535954e+003	1.817713	1.873666	
3.536054e+003	1.808827	1.847006	
3.536154e+003	1.804548	1.825283	
3.536254e+003	1.808827	1.811789	
3.536354e+003	1.817549	1.805371	
3.536454e+003	1.821827	1.801915	
3.536554e+003	1.816561	1.799940	
3.536654e+003	1.802408	1.801915	
3.536754e+003	1.786774	1.808991	
3.536854e+003	1.776407	1.821334	
3.536954e+003	1.773445	1.838449	
3.537054e+003	1.776571	1.860007	
3.537154e+003	1.778382	1.882882	
3.537254e+003	1.776900	1.905099	
3.537354e+003	1.764558	1.925669	
3.537454e+003	1.747937	1.946076	
3.537554e+003	1.735100	1.970761	
3.537654e+003	1.732303	2.001535	
3.537754e+003	1.734607	2.035436	
3.537854e+003	1.734771	2.068185	
3.537954e+003	1.727201	2.098794	
3.538054e+003	1.712061	2.127265	
3.538154e+003	1.695933	2.153925	
3.538254e+003	1.686717	2.182395	
3.538354e+003	1.683591	2.212840	
3.538454e+003	1.686882	2.242462	
3.538554e+003	1.688857	2.269780	
3.538654e+003	1.684084	2.288376	
3.538754e+003	1.676021	2.298908	
3.538854e+003	1.666311	2.301212	
3.538954e+003	1.666147	2.297756	
3.539054e+003	1.673552	2.292655	
3.539154e+003	1.686224	2.280477	
3.539254e+003	1.698237	2.263197	
3.539354e+003	1.704984	2.239335	
3.539454e+003	1.704162	2.210207	
3.539554e+003	1.700706	2.181078	
3.539654e+003	1.698731	2.157216	
3.539754e+003	1.707782	2.138949	
3.539854e+003	1.722593	2.121340	
3.539954e+003	1.735265	2.099288	
3.540054e+003	1.743000	2.070324	
3.540154e+003	1.746291	2.035271	
3.540254e+003	1.749418	1.996269	
3.540354e+003	1.754519	1.959241	
3.540454e+003	1.767356	1.929784	
3.540554e+003	1.787597	1.904276	
3.540654e+003	1.807839	1.882059	
3.540754e+003	1.820675	1.859349	
3.540854e+003	1.824625	1.836803	
3.540954e+003	1.822650	1.817055	
3.541054e+003	1.823967	1.805371	
3.541154e+003	1.832360	1.800269	
3.541254e+003	1.846183	1.800434	
3.541354e+003	1.855399	1.802573	
3.541454e+003	1.864779	1.803231	
3.541554e+003	1.861982	1.800269	
3.541654e+003	1.852931	1.795990	
3.541754e+003	1.844044	1.795003	
3.541854e+003	1.842563	1.801750	
3.541954e+003	1.845361	1.814093	
3.542054e+003	1.847829	1.826600	
3.542154e+003	1.843386	1.833841	
3.542254e+003	1.830056	1.835157	
3.542354e+003	1.812447	1.833512	
3.542454e+003	1.797307	1.834664	
3.542554e+003	1.787762	1.841905	
3.542654e+003	1.785952	1.855728	
3.542754e+003	1.786116	1.872185	
3.542854e+003	1.782989	1.886009	
3.542954e+003	1.772128	1.895554	
3.543054e+003	1.755013	1.903124	
3.543154e+003	1.744152	1.913491	
3.543254e+003	1.742670	1.930277	
3.543354e+003	1.749911	1.951342	
3.543454e+003	1.759456	1.973888	
3.543554e+003	1.762583	1.993636	
3.543654e+003	1.764064	2.006966	
3.543754e+003	1.756000	2.016840	
3.543854e+003	1.748430	2.023587	
3.543954e+003	1.749747	2.033132	
3.544054e+003	1.758798	2.043171	
3.544154e+003	1.770811	2.050741	
3.544254e+003	1.777065	2.051893	
3.544354e+003	1.775748	2.046462	
3.544454e+003	1.770976	2.032967	
3.544554e+003	1.767356	2.017004	
3.544654e+003	1.769989	2.004168	
3.544754e+003	1.780521	1.996763	
3.544854e+003	1.792205	1.991003	
3.544954e+003	1.802738	1.980470	
3.545054e+003	1.805864	1.960064	
3.545154e+003	1.801092	1.929784	
3.545254e+003	1.797307	1.893085	
3.545354e+003	1.802408	1.864450	
3.545454e+003	1.813270	1.836638	
3.545554e+003	1.824954	1.810637	
3.545654e+003	1.831866	1.783154	
3.545754e+003	1.831208	1.751722	
3.545854e+003	1.823308	1.717821	
3.545954e+003	1.815245	1.687376	
3.546054e+003	1.814093	1.666476	
3.546154e+003	1.823308	1.654298	
3.546254e+003	1.836803	1.646728	
3.546354e+003	1.846348	1.637347	
3.546454e+003	1.849146	1.630600	
3.546554e+003	1.842234	1.621220	
3.546654e+003	1.834005	1.615295	
3.546754e+003	1.830220	1.614143	
3.546854e+003	1.832853	1.622701	
3.546954e+003	1.840753	1.638005	
3.547054e+003	1.843386	1.656602	
3.547154e+003	1.840423	1.673717	
3.547254e+003	1.828575	1.690173	
3.547354e+003	1.815245	1.707124	
3.547454e+003	1.808991	1.728353	
3.547554e+003	1.812776	1.755671	
3.547654e+003	1.818536	1.787104	
3.547754e+003	1.819853	1.819688	
3.547854e+003	1.815245	1.849639	
3.547954e+003	1.803725	1.874489	
3.548054e+003	1.789737	1.897035	
3.548154e+003	1.775913	1.920239	
3.548254e+003	1.770482	1.946570	
3.548354e+003	1.768837	1.973723	
3.548454e+003	1.766204	2.001041	
3.548554e+003	1.759292	2.021119	
3.548654e+003	1.746455	2.037575	
3.548754e+003	1.732796	2.050082	
3.548854e+003	1.725062	2.062096	
3.548954e+003	1.724897	2.075261	
3.549054e+003	1.731974	2.088591	
3.549154e+003	1.737404	2.096326	
3.549254e+003	1.738885	2.101098	
3.549354e+003	1.734771	2.097807	
3.549454e+003	1.728188	2.091718	
3.549554e+003	1.725720	2.084806	
3.549654e+003	1.730657	2.079046	
3.549754e+003	1.739873	2.074274	
3.549854e+003	1.748924	2.069831	
3.549954e+003	1.752051	2.065716	
3.550054e+003	1.751392	2.059627	
3.550154e+003	1.750241	2.049260	
3.550254e+003	1.753203	2.036259	
3.550354e+003	1.761102	2.021941	
3.550454e+003	1.779204	2.008118	
3.550554e+003	1.793357	1.990344	
3.550654e+003	1.803067	1.969115	
3.550754e+003	1.805041	1.945747	
3.550854e+003	1.801586	1.921884	
3.550954e+003	1.799446	1.902136	
3.551054e+003	1.802079	1.889135	
3.551154e+003	1.806523	1.881401	
3.551254e+003	1.812941	1.874654	
3.551354e+003	1.815738	1.865273	
3.551454e+003	1.813270	1.851450	
3.551554e+003	1.808497	1.836803	
3.551654e+003	1.806852	1.827587	
3.551754e+003	1.811295	1.821334	
3.551854e+003	1.819030	1.817878	
3.551954e+003	1.825777	1.815903	
3.552054e+003	1.827094	1.814422	
3.552154e+003	1.823308	1.813599	
3.552254e+003	1.814093	1.813105	
3.552354e+003	1.805371	1.817384	
3.552454e+003	1.801586	1.828904	
3.552554e+003	1.802573	1.846677	
3.552654e+003	1.806523	1.868071	
3.552754e+003	1.804712	1.890123	
3.552854e+003	1.799775	1.911352	
3.552954e+003	1.791053	1.933569	
3.553054e+003	1.784800	1.958912	
3.553154e+003	1.784635	1.987711	
3.553254e+003	1.790560	2.019473	
3.553354e+003	1.795332	2.050247	
3.553454e+003	1.796155	2.075590	
3.553554e+003	1.789572	2.094516	
3.553654e+003	1.778217	2.110314	
3.553754e+003	1.767685	2.127265	
3.553854e+003	1.761596	2.145202	
3.553954e+003	1.761267	2.164951	
3.554054e+003	1.762254	2.182395	
3.554154e+003	1.760279	2.194244	
3.554254e+003	1.754026	2.199016	
3.554354e+003	1.745962	2.196712	
3.554454e+003	1.735759	2.191940	
3.554554e+003	1.733290	2.183547	
3.554654e+003	1.739544	2.173014	
3.554754e+003	1.746126	2.159026	
3.554854e+003	1.748595	2.140759	
3.554954e+003	1.746291	2.117391	
3.555054e+003	1.737733	2.092541	
3.555154e+003	1.730657	2.068679	
3.555254e+003	1.729670	2.047943	
3.555354e+003	1.736581	2.030005	
3.555454e+003	1.746455	2.013548	
3.555554e+003	1.756823	1.993142	
3.555654e+003	1.760279	1.965659	
3.555754e+003	1.760115	1.935379	
3.555854e+003	1.762419	1.905757	
3.555954e+003	1.771141	1.883046	
3.556054e+003	1.786116	1.866590	
3.556154e+003	1.802573	1.853918	
3.556254e+003	1.811295	1.842563	
3.556354e+003	1.816232	1.830056	
3.556454e+003	1.813764	1.817384	
3.556554e+003	1.807510	1.807016	
3.556654e+003	1.805700	1.801586	
3.556754e+003	1.811624	1.801915	
3.556854e+003	1.818207	1.804877	
3.556954e+003	1.821005	1.808333	
3.557054e+003	1.816232	1.809156	
3.557154e+003	1.805864	1.807675	
3.557254e+003	1.795661	1.807345	
3.557354e+003	1.787762	1.812118	
3.557454e+003	1.785623	1.821005	
3.557554e+003	1.785952	1.833183	
3.557654e+003	1.783319	1.844867	
3.557754e+003	1.774926	1.854576	
3.557854e+003	1.759292	1.862969	
3.557954e+003	1.742012	1.873502	
3.558054e+003	1.729834	1.890781	
3.558154e+003	1.723910	1.915795	
3.558254e+003	1.721770	1.944924	
3.558354e+003	1.718644	1.972407	
3.558454e+003	1.712225	1.995281	
3.558554e+003	1.701858	2.013713	
3.558654e+003	1.690996	2.030334	
3.558754e+003	1.684249	2.047449	
3.558854e+003	1.686388	2.067527	
3.558954e+003	1.691819	2.090895	
3.559054e+003	1.696921	2.113935	
3.559154e+003	1.696098	2.132860	
3.559254e+003	1.691490	2.148823	
3.559354e+003	1.686059	2.162811	
3.559454e+003	1.683920	2.176470	
3.559554e+003	1.690338	2.189471	
3.559654e+003	1.701199	2.200826	
3.559754e+003	1.710744	2.207409	
3.559854e+003	1.717656	2.207244	
3.559954e+003	1.719960	2.202143	
3.560054e+003	1.720289	2.191117	
3.560154e+003	1.723087	2.179268	
3.560254e+003	1.730822	2.167419	
3.560354e+003	1.743329	2.156558	
3.560454e+003	1.753861	2.144544	
3.560554e+003	1.759785	2.126113	
3.560654e+003	1.760608	2.100934	
3.560754e+003	1.758469	2.070983	
3.560854e+003	1.758633	2.040702	
3.560954e+003	1.765052	2.014371	
3.561054e+003	1.775090	1.991990	
3.561154e+003	1.784306	1.969280	
3.561254e+003	1.789408	1.944595	
3.561354e+003	1.789078	1.918264	
3.561454e+003	1.786445	1.892591	
3.561554e+003	1.787268	1.873337	
3.561654e+003	1.792041	1.859184	
3.561754e+003	1.801092	1.850298	
3.561854e+003	1.809156	1.843879	
3.561954e+003	1.812447	1.838449	
3.562054e+003	1.811789	1.832360	
3.562154e+003	1.804712	1.827094	
3.562254e+003	1.798952	1.824131	
3.562354e+003	1.799611	1.826600	
3.562454e+003	1.804219	1.835816	
3.562554e+003	1.808333	1.847829	
3.562654e+003	1.809649	1.860665	
3.562754e+003	1.804877	1.872020	
3.562854e+003	1.796813	1.882882	
3.562954e+003	1.788091	1.895060	
3.563054e+003	1.785623	1.911517	
3.563154e+003	1.788749	1.932417	
3.563254e+003	1.788256	1.955292	
3.563354e+003	1.786445	1.976521	
3.563454e+003	1.780192	1.994294	
3.563554e+003	1.769001	2.008611	
3.563654e+003	1.758798	2.020954	
3.563754e+003	1.754026	2.032309	
3.563854e+003	1.753367	2.044652	
3.563954e+003	1.755013	2.056007	
3.564054e+003	1.755178	2.064564	
3.564154e+003	1.751557	2.069172	
3.564254e+003	1.743987	2.070653	
3.564354e+003	1.737240	2.070324	
3.564454e+003	1.736746	2.071312	
3.564554e+003	1.742670	2.072299	
3.564654e+003	1.750570	2.071805	
3.564754e+003	1.756330	2.068349	
3.564854e+003	1.756988	2.061602	
3.564954e+003	1.754355	2.050247	
3.565054e+003	1.753532	2.037246	
3.565154e+003	1.756165	2.023423	
3.565254e+003	1.765545	2.010915	
3.565354e+003	1.777230	1.999889	
3.565454e+003	1.785787	1.985901	
3.565554e+003	1.790889	1.969280	
3.565654e+003	1.791712	1.947063	
3.565754e+003	1.792699	1.927644	
3.565854e+003	1.799611	1.905921	
3.565954e+003	1.810308	1.885021	
3.566054e+003	1.822650	1.863792	
3.566154e+003	1.831701	1.840753	
3.566254e+003	1.835486	1.814916	
3.566354e+003	1.832689	1.786939	
3.566454e+003	1.827423	1.760115	
3.566554e+003	1.826271	1.736911	
3.566654e+003	1.830056	1.718150	
3.566754e+003	1.836145	1.701858	
3.566854e+003	1.839107	1.686717	
3.566954e+003	1.837461	1.670919	
3.567054e+003	1.832031	1.655450	
3.567154e+003	1.825777	1.643601	
3.567254e+003	1.821827	1.637347	
3.567354e+003	1.823802	1.634879	
3.567454e+003	1.827094	1.636689	
3.567554e+003	1.828575	1.641955	
3.567654e+003	1.824790	1.647386	
3.567754e+003	1.815574	1.653804	
3.567854e+003	1.807181	1.663678	
