Time	Dev1/ai0	Dev1/ai1	
2.977920e+003	1.782002	1.953975	
2.978020e+003	1.782331	1.953481	
2.978120e+003	1.782331	1.953810	
2.978220e+003	1.783319	1.954140	
2.978320e+003	1.782167	1.953646	
2.978420e+003	1.782496	1.953481	
2.978520e+003	1.782825	1.953481	
2.978620e+003	1.782331	1.953646	
2.978720e+003	1.781508	1.953317	
2.978820e+003	1.783483	1.954469	
2.978920e+003	1.783648	1.953810	
2.979020e+003	1.783812	1.953317	
2.979120e+003	1.783483	1.953646	
2.979220e+003	1.782989	1.954140	
2.979320e+003	1.783648	1.954140	
2.979420e+003	1.782496	1.954140	
2.979520e+003	1.782825	1.954304	
2.979620e+003	1.783319	1.954304	
2.979720e+003	1.783154	1.954962	
2.979820e+003	1.782825	1.955621	
2.979920e+003	1.783154	1.955292	
2.980020e+003	1.782660	1.955127	
2.980120e+003	1.782331	1.954469	
2.980220e+003	1.781837	1.953810	
2.980320e+003	1.781015	1.953152	
2.980420e+003	1.782002	1.952988	
2.980520e+003	1.780850	1.953317	
2.980620e+003	1.779698	1.952988	
2.980720e+003	1.781508	1.953317	
2.980820e+003	1.780850	1.953975	
2.980920e+003	1.780850	1.953317	
2.981020e+003	1.781015	1.952494	
2.981120e+003	1.779863	1.952823	
2.981220e+003	1.779534	1.953152	
2.981320e+003	1.779040	1.952823	
2.981420e+003	1.778382	1.952659	
2.981520e+003	1.778217	1.952000	
2.981620e+003	1.777723	1.952000	
2.981720e+003	1.779040	1.952000	
2.981820e+003	1.779040	1.952823	
2.981920e+003	1.778875	1.951836	
2.982020e+003	1.778546	1.951507	
2.982120e+003	1.778875	1.950848	
2.982220e+003	1.777723	1.950519	
2.982320e+003	1.777230	1.950190	
2.982420e+003	1.777065	1.949861	
2.982520e+003	1.777230	1.949367	
2.982620e+003	1.776900	1.949038	
2.982720e+003	1.777230	1.949532	
2.982820e+003	1.776736	1.949696	
2.982920e+003	1.776900	1.949861	
2.983020e+003	1.776407	1.949367	
2.983120e+003	1.775584	1.949696	
2.983220e+003	1.775913	1.950025	
2.983320e+003	1.774596	1.950355	
2.983420e+003	1.773938	1.950190	
2.983520e+003	1.774103	1.949696	
2.983620e+003	1.772951	1.949532	
2.983720e+003	1.774103	1.949203	
2.983820e+003	1.774761	1.948380	
2.983920e+003	1.774103	1.948051	
2.984020e+003	1.774103	1.947392	
2.984120e+003	1.773609	1.946570	
2.984220e+003	1.772951	1.946076	
2.984320e+003	1.771799	1.945911	
2.984420e+003	1.771963	1.946076	
2.984520e+003	1.771634	1.945911	
2.984620e+003	1.771470	1.946570	
2.984720e+003	1.772457	1.946734	
2.984820e+003	1.772293	1.947721	
2.984920e+003	1.773280	1.947721	
2.985020e+003	1.772293	1.948051	
2.985120e+003	1.772128	1.948051	
2.985220e+003	1.771963	1.948051	
2.985320e+003	1.771470	1.947557	
2.985420e+003	1.770976	1.946899	
2.985520e+003	1.771305	1.946240	
2.985620e+003	1.771141	1.946734	
2.985720e+003	1.771141	1.946570	
2.985820e+003	1.771305	1.946570	
2.985920e+003	1.771470	1.946240	
2.986020e+003	1.771141	1.945418	
2.986120e+003	1.771963	1.946076	
2.986220e+003	1.771799	1.946570	
2.986320e+003	1.771799	1.946734	
2.986420e+003	1.771634	1.946899	
2.986520e+003	1.771470	1.947392	
2.986620e+003	1.772622	1.948051	
2.986720e+003	1.771305	1.948709	
2.986820e+003	1.771305	1.948380	
2.986920e+003	1.771799	1.949532	
2.987020e+003	1.772128	1.949038	
2.987120e+003	1.772622	1.949861	
2.987220e+003	1.773609	1.951177	
2.987320e+003	1.773280	1.950519	
2.987420e+003	1.773445	1.950025	
2.987520e+003	1.773609	1.949861	
2.987620e+003	1.772951	1.949532	
2.987720e+003	1.771141	1.949367	
2.987820e+003	1.773115	1.949861	
2.987920e+003	1.773280	1.949532	
2.988020e+003	1.773774	1.948709	
2.988120e+003	1.774432	1.949038	
2.988220e+003	1.774596	1.949203	
2.988320e+003	1.775913	1.948873	
2.988420e+003	1.774926	1.949038	
2.988520e+003	1.775090	1.949367	
2.988620e+003	1.774761	1.949367	
2.988720e+003	1.774432	1.949861	
2.988820e+003	1.773774	1.949861	
2.988920e+003	1.774761	1.951177	
2.989020e+003	1.774761	1.950684	
2.989120e+003	1.775255	1.951177	
2.989220e+003	1.775584	1.952000	
2.989320e+003	1.775913	1.952329	
2.989420e+003	1.772951	1.952823	
2.989520e+003	1.776571	1.953481	
2.989620e+003	1.776407	1.953646	
2.989720e+003	1.775748	1.954140	
2.989820e+003	1.775913	1.953975	
2.989920e+003	1.775255	1.954962	
2.990020e+003	1.776078	1.955127	
2.990120e+003	1.775913	1.954798	
2.990220e+003	1.776242	1.954633	
2.990320e+003	1.776407	1.954798	
2.990420e+003	1.776900	1.954962	
2.990520e+003	1.776900	1.954798	
2.990620e+003	1.778217	1.953975	
2.990720e+003	1.777723	1.953975	
2.990820e+003	1.777559	1.953975	
2.990920e+003	1.777394	1.953646	
2.991020e+003	1.776900	1.953810	
2.991120e+003	1.777559	1.954140	
2.991220e+003	1.776078	1.954304	
2.991320e+003	1.776407	1.954304	
2.991420e+003	1.776736	1.953975	
2.991520e+003	1.777065	1.953646	
2.991620e+003	1.776900	1.952988	
2.991720e+003	1.777888	1.952000	
2.991820e+003	1.776900	1.952329	
2.991920e+003	1.776407	1.951671	
2.992020e+003	1.776078	1.951671	
2.992120e+003	1.775748	1.951342	
2.992220e+003	1.774926	1.952000	
2.992320e+003	1.775748	1.952329	
2.992420e+003	1.775748	1.952000	
2.992520e+003	1.776078	1.951836	
2.992620e+003	1.776407	1.951671	
2.992720e+003	1.776242	1.951013	
2.992820e+003	1.776571	1.951013	
2.992920e+003	1.775090	1.951013	
2.993020e+003	1.774926	1.950519	
2.993120e+003	1.774432	1.949861	
2.993220e+003	1.774267	1.950190	
2.993320e+003	1.774267	1.950848	
2.993420e+003	1.775090	1.950519	
2.993520e+003	1.775090	1.950684	
2.993620e+003	1.775913	1.950190	
2.993720e+003	1.777230	1.949861	
2.993820e+003	1.776407	1.949696	
2.993920e+003	1.776736	1.949861	
2.994020e+003	1.776736	1.950355	
2.994120e+003	1.776900	1.950684	
2.994220e+003	1.777065	1.951507	
2.994320e+003	1.777065	1.952165	
2.994420e+003	1.776900	1.952329	
2.994520e+003	1.778546	1.952659	
2.994620e+003	1.778052	1.953152	
2.994720e+003	1.778875	1.952823	
2.994820e+003	1.779204	1.953317	
2.994920e+003	1.779204	1.954304	
2.995020e+003	1.778875	1.954962	
2.995120e+003	1.779204	1.955127	
2.995220e+003	1.778875	1.955292	
2.995320e+003	1.779040	1.955621	
2.995420e+003	1.779698	1.956114	
2.995520e+003	1.780192	1.956444	
2.995620e+003	1.780685	1.956773	
2.995720e+003	1.781673	1.957266	
2.995820e+003	1.782825	1.957431	
2.995920e+003	1.783319	1.956608	
2.996020e+003	1.783483	1.958254	
2.996120e+003	1.783154	1.958089	
2.996220e+003	1.783483	1.958748	
2.996320e+003	1.782496	1.959406	
2.996420e+003	1.782331	1.959406	
2.996520e+003	1.782496	1.959570	
2.996620e+003	1.782660	1.959899	
2.996720e+003	1.782167	1.960229	
2.996820e+003	1.783154	1.957925	
2.996920e+003	1.782989	1.960722	
2.997020e+003	1.783154	1.959735	
2.997120e+003	1.782989	1.960064	
2.997220e+003	1.782167	1.959899	
2.997320e+003	1.782989	1.959570	
2.997420e+003	1.781344	1.959241	
2.997520e+003	1.781179	1.959241	
2.997620e+003	1.781837	1.958912	
2.997720e+003	1.782002	1.958583	
2.997820e+003	1.781508	1.959570	
2.997920e+003	1.782331	1.959899	
2.998020e+003	1.781673	1.959899	
2.998120e+003	1.781508	1.959899	
2.998220e+003	1.780850	1.960064	
2.998320e+003	1.780192	1.960229	
2.998420e+003	1.779369	1.960064	
2.998520e+003	1.779204	1.960064	
2.998620e+003	1.779534	1.959077	
2.998720e+003	1.779204	1.957266	
2.998820e+003	1.779369	1.959077	
2.998920e+003	1.779369	1.958583	
2.999020e+003	1.779698	1.958418	
2.999120e+003	1.778382	1.958418	
2.999220e+003	1.778052	1.958254	
2.999320e+003	1.777394	1.958089	
2.999420e+003	1.776571	1.957925	
2.999520e+003	1.775584	1.957431	
2.999620e+003	1.777394	1.955785	
2.999720e+003	1.777065	1.956937	
2.999820e+003	1.777723	1.956608	
2.999920e+003	1.777888	1.956608	
3.000020e+003	1.777888	1.955621	
3.000120e+003	1.778052	1.955127	
3.000220e+003	1.777559	1.954469	
3.000320e+003	1.777230	1.953810	
3.000420e+003	1.776242	1.953317	
3.000520e+003	1.774267	1.952165	
3.000620e+003	1.774926	1.951836	
3.000720e+003	1.775584	1.951671	
3.000820e+003	1.775090	1.951177	
3.000920e+003	1.775419	1.950684	
3.001020e+003	1.775419	1.950190	
3.001120e+003	1.775419	1.949696	
3.001220e+003	1.775419	1.949532	
3.001320e+003	1.775748	1.950190	
3.001420e+003	1.775090	1.949861	
3.001520e+003	1.773609	1.949203	
3.001620e+003	1.774596	1.949367	
3.001720e+003	1.773938	1.948544	
3.001820e+003	1.774267	1.948380	
3.001920e+003	1.773774	1.948051	
3.002020e+003	1.774432	1.947886	
3.002120e+003	1.774926	1.947886	
3.002220e+003	1.775255	1.948215	
3.002320e+003	1.775255	1.948215	
3.002420e+003	1.776242	1.948380	
3.002520e+003	1.775584	1.948051	
3.002620e+003	1.775584	1.948544	
3.002720e+003	1.775255	1.949038	
3.002820e+003	1.775419	1.949696	
3.002920e+003	1.775419	1.949532	
3.003020e+003	1.776242	1.949861	
3.003120e+003	1.776736	1.949861	
3.003220e+003	1.777230	1.949696	
3.003320e+003	1.777065	1.949532	
3.003420e+003	1.777065	1.949367	
3.003520e+003	1.777888	1.949038	
3.003620e+003	1.776242	1.948709	
3.003720e+003	1.776242	1.947886	
3.003820e+003	1.775913	1.949532	
3.003920e+003	1.775913	1.950025	
3.004020e+003	1.775748	1.949367	
3.004120e+003	1.777065	1.950190	
3.004220e+003	1.776900	1.949696	
3.004320e+003	1.777230	1.949696	
3.004420e+003	1.777065	1.950025	
3.004520e+003	1.777065	1.950355	
3.004620e+003	1.773280	1.950848	
3.004720e+003	1.776571	1.951177	
3.004820e+003	1.776242	1.952000	
3.004920e+003	1.776078	1.952000	
3.005020e+003	1.776242	1.951671	
3.005120e+003	1.776407	1.952165	
3.005220e+003	1.777559	1.952823	
3.005320e+003	1.776571	1.952823	
3.005420e+003	1.776571	1.952659	
3.005520e+003	1.776407	1.952494	
3.005620e+003	1.775913	1.952000	
3.005720e+003	1.775584	1.952329	
3.005820e+003	1.775419	1.951342	
3.005920e+003	1.775419	1.952659	
3.006020e+003	1.776242	1.952659	
3.006120e+003	1.776242	1.952165	
3.006220e+003	1.776242	1.952329	
3.006320e+003	1.777394	1.952000	
3.006420e+003	1.776078	1.952329	
3.006520e+003	1.775913	1.952659	
3.006620e+003	1.775584	1.952823	
3.006720e+003	1.775255	1.953317	
3.006820e+003	1.774926	1.953152	
3.006920e+003	1.775255	1.953646	
3.007020e+003	1.775584	1.954140	
3.007120e+003	1.776242	1.954469	
3.007220e+003	1.776900	1.954798	
3.007320e+003	1.777230	1.955456	
3.007420e+003	1.777394	1.954962	
3.007520e+003	1.778382	1.954798	
3.007620e+003	1.778382	1.955292	
3.007720e+003	1.778711	1.954798	
3.007820e+003	1.778052	1.954304	
3.007920e+003	1.777559	1.954469	
3.008020e+003	1.778217	1.953481	
3.008120e+003	1.777065	1.953646	
3.008220e+003	1.777559	1.953317	
3.008320e+003	1.777888	1.953810	
3.008420e+003	1.777888	1.953975	
3.008520e+003	1.778052	1.953810	
3.008620e+003	1.779040	1.953975	
3.008720e+003	1.778546	1.953810	
3.008820e+003	1.778217	1.953152	
3.008920e+003	1.777723	1.954140	
3.009020e+003	1.777065	1.953481	
3.009120e+003	1.776078	1.953975	
3.009220e+003	1.777065	1.953810	
3.009320e+003	1.777230	1.954304	
3.009420e+003	1.777559	1.954962	
3.009520e+003	1.777559	1.954962	
3.009620e+003	1.777230	1.955456	
3.009720e+003	1.778217	1.955127	
3.009820e+003	1.776900	1.954140	
3.009920e+003	1.776900	1.955785	
3.010020e+003	1.776571	1.955621	
3.010120e+003	1.776571	1.956279	
3.010220e+003	1.776571	1.955950	
3.010320e+003	1.777723	1.956114	
3.010420e+003	1.777888	1.955785	
3.010520e+003	1.778052	1.955950	
3.010620e+003	1.777888	1.955785	
3.010720e+003	1.777888	1.955950	
3.010820e+003	1.778711	1.956279	
3.010920e+003	1.777559	1.956279	
3.011020e+003	1.777888	1.956444	
3.011120e+003	1.778382	1.957102	
3.011220e+003	1.778711	1.957102	
3.011320e+003	1.779040	1.956937	
3.011420e+003	1.780356	1.957266	
3.011520e+003	1.780027	1.957596	
3.011620e+003	1.781015	1.957266	
3.011720e+003	1.780850	1.956608	
3.011820e+003	1.781015	1.957266	
3.011920e+003	1.777723	1.956937	
3.012020e+003	1.780192	1.956773	
3.012120e+003	1.780521	1.957102	
3.012220e+003	1.780685	1.957266	
3.012320e+003	1.781015	1.957596	
3.012420e+003	1.781344	1.958089	
3.012520e+003	1.782989	1.957925	
3.012620e+003	1.782331	1.958748	
3.012720e+003	1.783154	1.958912	
3.012820e+003	1.782989	1.958912	
3.012920e+003	1.782496	1.958748	
3.013020e+003	1.782002	1.957925	
3.013120e+003	1.782167	1.958583	
3.013220e+003	1.781344	1.958254	
3.013320e+003	1.781837	1.958418	
3.013420e+003	1.782002	1.958583	
3.013520e+003	1.782167	1.958583	
3.013620e+003	1.778217	1.958583	
3.013720e+003	1.781837	1.958748	
3.013820e+003	1.781837	1.958254	
3.013920e+003	1.781508	1.957102	
3.014020e+003	1.781344	1.956937	
3.014120e+003	1.780685	1.956608	
3.014220e+003	1.780850	1.956608	
3.014320e+003	1.780192	1.956773	
3.014420e+003	1.780685	1.956937	
3.014520e+003	1.780685	1.957266	
3.014620e+003	1.780850	1.957102	
3.014720e+003	1.781344	1.958254	
3.014820e+003	1.780356	1.958089	
3.014920e+003	1.780192	1.957925	
3.015020e+003	1.779863	1.958089	
3.015120e+003	1.779204	1.958583	
3.015220e+003	1.778875	1.958912	
3.015320e+003	1.779698	1.958254	
3.015420e+003	1.778875	1.958089	
3.015520e+003	1.779369	1.957266	
3.015620e+003	1.779040	1.956773	
3.015720e+003	1.778546	1.957431	
3.015820e+003	1.777559	1.956608	
3.015920e+003	1.777559	1.957102	
3.016020e+003	1.776900	1.956773	
3.016120e+003	1.776407	1.956608	
3.016220e+003	1.776078	1.956608	
3.016320e+003	1.776078	1.956608	
3.016420e+003	1.775748	1.957266	
3.016520e+003	1.776900	1.957266	
3.016620e+003	1.777230	1.956608	
3.016720e+003	1.777559	1.955950	
3.016820e+003	1.777559	1.957102	
3.016920e+003	1.777065	1.956114	
3.017020e+003	1.777394	1.955621	
3.017120e+003	1.775748	1.955127	
3.017220e+003	1.775584	1.954633	
3.017320e+003	1.774926	1.953810	
3.017420e+003	1.774432	1.952988	
3.017520e+003	1.774761	1.952659	
3.017620e+003	1.775419	1.950684	
3.017720e+003	1.775090	1.952165	
3.017820e+003	1.775419	1.951671	
3.017920e+003	1.776078	1.951342	
3.018020e+003	1.776078	1.951671	
3.018120e+003	1.775748	1.952000	
3.018220e+003	1.776078	1.952000	
3.018320e+003	1.775419	1.951342	
3.018420e+003	1.774926	1.951013	
3.018520e+003	1.774596	1.950190	
3.018620e+003	1.774103	1.950190	
3.018720e+003	1.775419	1.949367	
3.018820e+003	1.774596	1.949532	
3.018920e+003	1.775255	1.949367	
3.019020e+003	1.775584	1.949203	
3.019120e+003	1.775584	1.949532	
3.019220e+003	1.775748	1.949696	
3.019320e+003	1.776407	1.950355	
3.019420e+003	1.775748	1.949861	
3.019520e+003	1.775748	1.950519	
3.019620e+003	1.775584	1.951507	
3.019720e+003	1.775419	1.951013	
3.019820e+003	1.772622	1.950848	
3.019920e+003	1.776078	1.950684	
3.020020e+003	1.776571	1.950519	
3.020120e+003	1.777230	1.950519	
3.020220e+003	1.777065	1.950519	
3.020320e+003	1.776900	1.950355	
3.020420e+003	1.777065	1.950519	
3.020520e+003	1.775913	1.950684	
3.020620e+003	1.775584	1.950848	
3.020720e+003	1.775913	1.950848	
3.020820e+003	1.775748	1.950519	
3.020920e+003	1.775913	1.951013	
3.021020e+003	1.776407	1.951177	
3.021120e+003	1.776900	1.951342	
3.021220e+003	1.777230	1.951342	
3.021320e+003	1.776900	1.951342	
3.021420e+003	1.776242	1.950519	
3.021520e+003	1.777230	1.950684	
3.021620e+003	1.775584	1.950848	
3.021720e+003	1.775419	1.950190	
3.021820e+003	1.775419	1.950025	
3.021920e+003	1.775748	1.950025	
3.022020e+003	1.775748	1.950025	
3.022120e+003	1.776736	1.950684	
3.022220e+003	1.776571	1.950519	
3.022320e+003	1.776736	1.950684	
3.022420e+003	1.776242	1.951013	
3.022520e+003	1.775913	1.951342	
3.022620e+003	1.776900	1.951836	
3.022720e+003	1.775913	1.951671	
3.022820e+003	1.776736	1.950848	
3.022920e+003	1.777065	1.950355	
3.023020e+003	1.777394	1.950684	
3.023120e+003	1.777888	1.951013	
3.023220e+003	1.779040	1.951177	
3.023320e+003	1.778217	1.951177	
3.023420e+003	1.778382	1.951836	
3.023520e+003	1.778052	1.951507	
3.023620e+003	1.777559	1.952823	
3.023720e+003	1.776900	1.952659	
3.023820e+003	1.777394	1.952165	
3.023920e+003	1.777230	1.952165	
3.024020e+003	1.777559	1.951507	
3.024120e+003	1.777559	1.951342	
3.024220e+003	1.777394	1.951342	
3.024320e+003	1.773938	1.952165	
3.024420e+003	1.776571	1.952000	
3.024520e+003	1.776900	1.951671	
3.024620e+003	1.776407	1.952329	
3.024720e+003	1.776242	1.951507	
3.024820e+003	1.775584	1.951836	
3.024920e+003	1.776407	1.951836	
3.025020e+003	1.776242	1.952329	
3.025120e+003	1.776900	1.952165	
3.025220e+003	1.776736	1.952659	
3.025320e+003	1.776078	1.952988	
3.025420e+003	1.776736	1.953317	
3.025520e+003	1.775748	1.953810	
3.025620e+003	1.775090	1.954962	
3.025720e+003	1.774761	1.954140	
3.025820e+003	1.775090	1.953646	
3.025920e+003	1.774926	1.953481	
3.026020e+003	1.775913	1.953317	
3.026120e+003	1.775419	1.952823	
3.026220e+003	1.775748	1.952823	
3.026320e+003	1.775748	1.952823	
3.026420e+003	1.774596	1.952659	
3.026520e+003	1.774596	1.952823	
3.026620e+003	1.774926	1.953810	
3.026720e+003	1.774432	1.954140	
3.026820e+003	1.774926	1.954633	
3.026920e+003	1.775090	1.955621	
3.027020e+003	1.775419	1.956279	
3.027120e+003	1.771963	1.956773	
3.027220e+003	1.776571	1.957102	
3.027320e+003	1.777065	1.957596	
3.027420e+003	1.777559	1.957431	
3.027520e+003	1.777230	1.958254	
3.027620e+003	1.777065	1.958748	
3.027720e+003	1.777723	1.959241	
3.027820e+003	1.777394	1.959406	
3.027920e+003	1.777888	1.960229	
3.028020e+003	1.778217	1.960558	
3.028120e+003	1.779040	1.960722	
3.028220e+003	1.779534	1.960887	
3.028320e+003	1.781015	1.959735	
3.028420e+003	1.781344	1.960558	
3.028520e+003	1.782167	1.960558	
3.028620e+003	1.782002	1.959899	
3.028720e+003	1.781837	1.959570	
3.028820e+003	1.782825	1.958912	
3.028920e+003	1.781673	1.959077	
3.029020e+003	1.782002	1.958254	
3.029120e+003	1.782660	1.957925	
3.029220e+003	1.782825	1.957431	
3.029320e+003	1.782660	1.956937	
3.029420e+003	1.784471	1.956444	
3.029520e+003	1.783483	1.957102	
3.029620e+003	1.783319	1.956608	
3.029720e+003	1.783154	1.957431	
3.029820e+003	1.782496	1.957925	
3.029920e+003	1.781344	1.957760	
3.030020e+003	1.782496	1.957760	
3.030120e+003	1.782496	1.957266	
3.030220e+003	1.782496	1.956773	
3.030320e+003	1.781179	1.956444	
3.030420e+003	1.781508	1.955456	
3.030520e+003	1.781837	1.956114	
3.030620e+003	1.780850	1.956444	
3.030720e+003	1.780521	1.956773	
3.030820e+003	1.780192	1.956773	
3.030920e+003	1.779863	1.956937	
3.031020e+003	1.780192	1.957102	
3.031120e+003	1.779698	1.956773	
3.031220e+003	1.779698	1.956114	
3.031320e+003	1.779698	1.955621	
3.031420e+003	1.779369	1.952165	
3.031520e+003	1.778711	1.954469	
3.031620e+003	1.779534	1.953152	
3.031720e+003	1.778875	1.952988	
3.031820e+003	1.779369	1.952165	
3.031920e+003	1.779534	1.951836	
3.032020e+003	1.779369	1.952000	
3.032120e+003	1.779204	1.951836	
3.032220e+003	1.780027	1.951177	
3.032320e+003	1.779534	1.952000	
3.032420e+003	1.779534	1.952659	
3.032520e+003	1.779534	1.952329	
3.032620e+003	1.778382	1.952823	
3.032720e+003	1.779040	1.952659	
3.032820e+003	1.777394	1.953152	
3.032920e+003	1.777230	1.953646	
3.033020e+003	1.777230	1.953481	
3.033120e+003	1.777230	1.952659	
3.033220e+003	1.777230	1.952165	
3.033320e+003	1.777723	1.951671	
3.033420e+003	1.776571	1.951177	
3.033520e+003	1.776242	1.950684	
3.033620e+003	1.775419	1.951013	
3.033720e+003	1.774926	1.950355	
3.033820e+003	1.774596	1.950684	
3.033920e+003	1.774926	1.950848	
3.034020e+003	1.774926	1.950190	
3.034120e+003	1.774926	1.949861	
3.034220e+003	1.774761	1.949203	
3.034320e+003	1.774432	1.948873	
3.034420e+003	1.774761	1.948380	
3.034520e+003	1.772951	1.948544	
3.034620e+003	1.772622	1.948215	
3.034720e+003	1.772128	1.947557	
3.034820e+003	1.771799	1.948051	
3.034920e+003	1.771141	1.948380	
3.029064e+003	1.772457	1.947392	
3.029164e+003	1.772128	1.948544	
3.029264e+003	1.772622	1.949038	
3.029364e+003	1.772786	1.948873	
3.029464e+003	1.772293	1.948709	
3.029564e+003	1.773115	1.948544	
3.029664e+003	1.771305	1.948380	
3.029764e+003	1.770976	1.948380	
3.029864e+003	1.770976	1.948051	
3.029964e+003	1.770976	1.948544	
3.030064e+003	1.770976	1.949038	
3.030164e+003	1.772457	1.948873	
3.030264e+003	1.771963	1.948709	
3.030364e+003	1.772457	1.948215	
3.030464e+003	1.772457	1.948051	
3.030564e+003	1.772293	1.947886	
3.030664e+003	1.772457	1.948380	
3.030764e+003	1.771799	1.949203	
3.030864e+003	1.772128	1.949532	
3.030964e+003	1.772622	1.950519	
3.031064e+003	1.773280	1.951013	
3.031164e+003	1.773445	1.951177	
3.031264e+003	1.770153	1.952000	
3.031364e+003	1.774596	1.952000	
3.031464e+003	1.774432	1.951836	
3.031564e+003	1.775584	1.951507	
3.031664e+003	1.775255	1.952000	
3.031764e+003	1.774761	1.952165	
3.031864e+003	1.775255	1.952000	
3.031964e+003	1.774432	1.951836	
3.032064e+003	1.774432	1.951507	
3.032164e+003	1.774761	1.951342	
3.032264e+003	1.775255	1.950684	
3.032364e+003	1.775419	1.950025	
3.032464e+003	1.776242	1.949696	
3.032564e+003	1.776571	1.949367	
3.032664e+003	1.776571	1.948873	
3.032764e+003	1.776078	1.949367	
3.032864e+003	1.775255	1.948873	
3.032964e+003	1.775913	1.948709	
3.033064e+003	1.774926	1.948709	
3.033164e+003	1.775419	1.948380	
3.033264e+003	1.775913	1.948051	
3.033364e+003	1.776407	1.947721	
3.033464e+003	1.776571	1.947721	
3.033564e+003	1.777559	1.947392	
3.033664e+003	1.776900	1.947886	
3.033764e+003	1.777230	1.948051	
3.033864e+003	1.777065	1.947886	
3.033964e+003	1.776571	1.947557	
3.034064e+003	1.772622	1.947721	
3.034164e+003	1.776242	1.947886	
3.034264e+003	1.776407	1.948215	
3.034364e+003	1.776736	1.948544	
3.034464e+003	1.777065	1.948709	
3.034564e+003	1.775748	1.948709	
3.034664e+003	1.777394	1.948709	
3.034764e+003	1.776078	1.950519	
