Time	Dev1/ai0	Dev1/ai1	
3.867149e+003	1.773445	1.952494	
3.867249e+003	1.773445	1.952329	
3.867349e+003	1.773115	1.952659	
3.867449e+003	1.772622	1.953152	
3.867549e+003	1.773609	1.952823	
3.867649e+003	1.772622	1.952823	
3.867749e+003	1.771963	1.953481	
3.867849e+003	1.771799	1.954140	
3.867949e+003	1.771305	1.953317	
3.868049e+003	1.771470	1.953317	
3.868149e+003	1.772786	1.952823	
3.868249e+003	1.772457	1.953152	
3.868349e+003	1.773115	1.953152	
3.868449e+003	1.773609	1.953152	
3.868549e+003	1.773609	1.953152	
3.868649e+003	1.773774	1.952659	
3.868749e+003	1.774926	1.952000	
3.868849e+003	1.774432	1.952165	
3.868949e+003	1.774761	1.951013	
3.869049e+003	1.774596	1.951342	
3.869149e+003	1.774267	1.951507	
3.869249e+003	1.773774	1.951671	
3.869349e+003	1.773774	1.952000	
3.869449e+003	1.772951	1.952165	
3.869549e+003	1.772622	1.951836	
3.869649e+003	1.772457	1.951671	
3.869749e+003	1.772293	1.951836	
3.869849e+003	1.772293	1.951177	
3.869949e+003	1.773609	1.952329	
3.870049e+003	1.773280	1.951342	
3.870149e+003	1.773280	1.952000	
3.870249e+003	1.772951	1.952329	
3.870349e+003	1.772786	1.951836	
3.870449e+003	1.772951	1.952165	
3.870549e+003	1.774103	1.952823	
3.870649e+003	1.774103	1.952329	
3.870749e+003	1.774596	1.951671	
3.870849e+003	1.775255	1.951671	
3.870949e+003	1.773938	1.951013	
3.871049e+003	1.775255	1.951507	
3.871149e+003	1.775748	1.952165	
3.871249e+003	1.775419	1.951507	
3.871349e+003	1.775748	1.951013	
3.871449e+003	1.775748	1.950025	
3.871549e+003	1.775584	1.950025	
3.871649e+003	1.776078	1.950190	
3.871749e+003	1.775090	1.950190	
3.871849e+003	1.774432	1.950190	
3.871949e+003	1.774103	1.950355	
3.872049e+003	1.773609	1.950190	
3.872149e+003	1.773115	1.949367	
3.872249e+003	1.773774	1.950190	
3.872349e+003	1.772622	1.949038	
3.872449e+003	1.772951	1.948873	
3.872549e+003	1.773609	1.948215	
3.872649e+003	1.773774	1.948051	
3.872749e+003	1.773609	1.947557	
3.872849e+003	1.775419	1.947557	
3.872949e+003	1.774926	1.947557	
3.873049e+003	1.775584	1.947886	
3.873149e+003	1.776571	1.947392	
3.873249e+003	1.777065	1.947392	
3.873349e+003	1.777394	1.948215	
3.873449e+003	1.778875	1.948380	
3.873549e+003	1.777888	1.948873	
3.873649e+003	1.778217	1.948709	
3.873749e+003	1.778052	1.949203	
3.873849e+003	1.777888	1.949038	
3.873949e+003	1.777230	1.949367	
3.874049e+003	1.778217	1.950190	
3.874149e+003	1.777065	1.950848	
3.874249e+003	1.776736	1.951177	
3.874349e+003	1.777065	1.952000	
3.874449e+003	1.776900	1.953317	
3.874549e+003	1.776900	1.952659	
3.874649e+003	1.778217	1.952659	
3.874749e+003	1.778546	1.952988	
3.874849e+003	1.779534	1.952988	
3.874949e+003	1.780027	1.953317	
3.875049e+003	1.780356	1.953481	
3.875149e+003	1.780521	1.953481	
3.875249e+003	1.781673	1.953646	
3.875349e+003	1.781673	1.953810	
3.875449e+003	1.782167	1.953646	
3.875549e+003	1.782331	1.954962	
3.875649e+003	1.782331	1.955292	
3.875749e+003	1.781508	1.955785	
3.875849e+003	1.781508	1.955785	
3.875949e+003	1.780685	1.956114	
3.876049e+003	1.780685	1.956114	
3.876149e+003	1.780356	1.956114	
3.876249e+003	1.780027	1.956444	
3.876349e+003	1.775913	1.956608	
3.876449e+003	1.780192	1.957266	
3.876549e+003	1.780521	1.957925	
3.876649e+003	1.780685	1.958254	
3.876749e+003	1.781015	1.957760	
3.876849e+003	1.780850	1.957760	
3.876949e+003	1.781837	1.957596	
3.877049e+003	1.780521	1.957431	
3.877149e+003	1.780192	1.957596	
3.877249e+003	1.779698	1.957266	
3.877349e+003	1.779040	1.957102	
3.877449e+003	1.778217	1.956937	
3.877549e+003	1.778875	1.956444	
3.877649e+003	1.777723	1.956608	
3.877749e+003	1.777888	1.956608	
3.877849e+003	1.777888	1.955456	
3.877949e+003	1.777723	1.954633	
3.878049e+003	1.777888	1.954633	
3.878149e+003	1.778217	1.954798	
3.878249e+003	1.778217	1.954962	
3.878349e+003	1.778052	1.954962	
3.878449e+003	1.777065	1.954469	
3.878549e+003	1.776571	1.954633	
3.878649e+003	1.777065	1.953975	
3.878749e+003	1.775584	1.954140	
3.878849e+003	1.774926	1.954798	
3.878949e+003	1.774267	1.953810	
3.879049e+003	1.773774	1.953646	
3.879149e+003	1.773280	1.953975	
3.879249e+003	1.773774	1.953317	
3.879349e+003	1.772457	1.953152	
3.879449e+003	1.772951	1.952659	
3.879549e+003	1.773280	1.952659	
3.879649e+003	1.773609	1.952659	
3.879749e+003	1.773938	1.952165	
3.879849e+003	1.774596	1.951507	
3.879949e+003	1.773938	1.951507	
3.880049e+003	1.774267	1.950848	
3.880149e+003	1.774596	1.951013	
3.880249e+003	1.774432	1.951013	
3.880349e+003	1.774103	1.950684	
3.880449e+003	1.774926	1.950190	
3.880549e+003	1.773609	1.949861	
3.880649e+003	1.772951	1.949861	
3.880749e+003	1.772293	1.949861	
3.880849e+003	1.771634	1.949696	
3.880949e+003	1.770811	1.948873	
3.881049e+003	1.770976	1.950190	
3.881149e+003	1.769989	1.949038	
3.881249e+003	1.769659	1.949038	
3.881349e+003	1.769330	1.949532	
3.881449e+003	1.769001	1.949367	
3.881549e+003	1.768343	1.949532	
3.881649e+003	1.769659	1.949861	
3.881749e+003	1.768837	1.950190	
3.881849e+003	1.769330	1.949861	
3.881949e+003	1.769989	1.950025	
3.882049e+003	1.769989	1.949367	
3.882149e+003	1.770976	1.949203	
3.882249e+003	1.772293	1.950025	
3.882349e+003	1.772128	1.949532	
3.882449e+003	1.772622	1.950025	
3.882549e+003	1.772622	1.950519	
3.882649e+003	1.772951	1.950684	
3.882749e+003	1.772786	1.951013	
3.882849e+003	1.773280	1.951342	
3.882949e+003	1.772622	1.951671	
3.883049e+003	1.772293	1.951177	
3.883149e+003	1.771963	1.951177	
3.883249e+003	1.771634	1.950519	
3.883349e+003	1.768343	1.950848	
3.883449e+003	1.771634	1.951507	
3.883549e+003	1.771634	1.950848	
3.883649e+003	1.771963	1.950684	
3.883749e+003	1.772293	1.950355	
3.883849e+003	1.772457	1.950684	
3.883949e+003	1.769989	1.951177	
3.884049e+003	1.773115	1.951671	
3.884149e+003	1.774103	1.951507	
3.884249e+003	1.774596	1.952165	
3.884349e+003	1.774596	1.952165	
3.884449e+003	1.774926	1.952000	
3.884549e+003	1.776078	1.952823	
3.884649e+003	1.774596	1.952000	
3.884749e+003	1.774596	1.952000	
3.884849e+003	1.774103	1.951342	
3.884949e+003	1.773774	1.951013	
3.885049e+003	1.773115	1.950519	
3.885149e+003	1.773774	1.949861	
3.885249e+003	1.772457	1.950355	
3.885349e+003	1.772457	1.950025	
3.885449e+003	1.771963	1.949696	
3.885549e+003	1.771470	1.950684	
3.885649e+003	1.771141	1.949861	
3.885749e+003	1.772128	1.950355	
3.885849e+003	1.771963	1.950848	
3.885949e+003	1.772786	1.950684	
3.886049e+003	1.773445	1.950684	
3.886149e+003	1.774103	1.950684	
3.886249e+003	1.774432	1.950848	
3.886349e+003	1.776242	1.950848	
3.886449e+003	1.775419	1.951177	
3.886549e+003	1.776242	1.951013	
3.886649e+003	1.776900	1.951836	
3.886749e+003	1.776900	1.952165	
3.886849e+003	1.776571	1.951507	
3.886949e+003	1.777394	1.951507	
3.887049e+003	1.776736	1.951342	
3.887149e+003	1.776078	1.951342	
3.887249e+003	1.775748	1.951507	
3.887349e+003	1.775090	1.951671	
3.887449e+003	1.774596	1.951836	
3.887549e+003	1.774267	1.951507	
3.887649e+003	1.773938	1.951177	
3.887749e+003	1.773609	1.951013	
3.887849e+003	1.773445	1.952494	
3.887949e+003	1.773445	1.951507	
3.888049e+003	1.773938	1.951507	
3.888149e+003	1.774926	1.951836	
3.888249e+003	1.774926	1.950848	
3.888349e+003	1.775584	1.951013	
3.888449e+003	1.775913	1.950519	
3.888549e+003	1.775419	1.950190	
3.888649e+003	1.776407	1.950190	
3.888749e+003	1.775748	1.949532	
3.888849e+003	1.775419	1.949038	
3.888949e+003	1.774926	1.950190	
3.889049e+003	1.774432	1.949203	
3.889149e+003	1.774103	1.949367	
3.889249e+003	1.774432	1.949532	
3.889349e+003	1.773445	1.950025	
3.889449e+003	1.773774	1.950190	
3.889549e+003	1.774267	1.950355	
3.889649e+003	1.774596	1.950848	
3.889749e+003	1.774761	1.951671	
3.889849e+003	1.777065	1.951671	
3.889949e+003	1.776407	1.951671	
3.890049e+003	1.777065	1.952659	
3.890149e+003	1.777230	1.952329	
3.890249e+003	1.777230	1.951507	
3.890349e+003	1.777065	1.951671	
3.890449e+003	1.777230	1.951507	
3.890549e+003	1.776736	1.951507	
3.890649e+003	1.776736	1.952000	
3.890749e+003	1.776571	1.951507	
3.890849e+003	1.776407	1.951507	
3.890949e+003	1.776242	1.951671	
3.891049e+003	1.776407	1.951671	
3.891149e+003	1.775913	1.951507	
3.891249e+003	1.776078	1.950848	
3.891349e+003	1.775748	1.951177	
3.891449e+003	1.776242	1.952000	
3.891549e+003	1.777230	1.952494	
3.891649e+003	1.777723	1.953317	
3.891749e+003	1.778217	1.953646	
3.891849e+003	1.778875	1.953975	
3.891949e+003	1.779534	1.953810	
3.892049e+003	1.779040	1.953646	
3.892149e+003	1.780521	1.953317	
3.892249e+003	1.779040	1.954633	
3.892349e+003	1.778711	1.953810	
3.892449e+003	1.778711	1.954140	
3.892549e+003	1.777888	1.954962	
3.892649e+003	1.777230	1.954633	
3.892749e+003	1.777888	1.954633	
3.892849e+003	1.777065	1.954798	
3.892949e+003	1.777723	1.954962	
3.893049e+003	1.778382	1.955127	
3.893149e+003	1.779204	1.955127	
3.893249e+003	1.778875	1.954798	
3.893349e+003	1.779863	1.955456	
3.893449e+003	1.779369	1.954962	
3.893549e+003	1.779698	1.954962	
3.893649e+003	1.780356	1.954633	
3.893749e+003	1.780192	1.954798	
3.893849e+003	1.780685	1.954304	
3.893949e+003	1.782002	1.954140	
3.894049e+003	1.781344	1.954633	
3.894149e+003	1.781508	1.954633	
3.894249e+003	1.781673	1.953975	
3.894349e+003	1.781015	1.955292	
3.894449e+003	1.780521	1.954962	
3.894549e+003	1.780356	1.953810	
3.894649e+003	1.779369	1.955127	
3.894749e+003	1.778875	1.955127	
3.894849e+003	1.778217	1.955621	
3.894949e+003	1.777888	1.955950	
3.895049e+003	1.776900	1.955950	
3.895149e+003	1.776900	1.955621	
3.895249e+003	1.776407	1.955456	
3.895349e+003	1.776571	1.955292	
3.895449e+003	1.776900	1.954798	
3.895549e+003	1.777230	1.953481	
3.895649e+003	1.776900	1.955785	
3.895749e+003	1.777230	1.954962	
3.895849e+003	1.777230	1.954633	
3.895949e+003	1.776900	1.954469	
3.896049e+003	1.776571	1.954469	
3.896149e+003	1.775748	1.954633	
3.896249e+003	1.776407	1.954304	
3.896349e+003	1.774432	1.953646	
3.896449e+003	1.774103	1.953646	
3.896549e+003	1.773609	1.953317	
3.896649e+003	1.772951	1.951177	
3.896749e+003	1.772293	1.952988	
3.896849e+003	1.773115	1.951836	
3.896949e+003	1.772293	1.952000	
3.897049e+003	1.772622	1.951177	
3.897149e+003	1.772951	1.951177	
3.897249e+003	1.773115	1.951177	
3.897349e+003	1.772951	1.951177	
3.897449e+003	1.774103	1.951342	
3.897549e+003	1.772951	1.951342	
3.897649e+003	1.773445	1.950848	
3.897749e+003	1.773280	1.951507	
3.897849e+003	1.772951	1.952000	
3.897949e+003	1.772293	1.950684	
3.898049e+003	1.772293	1.951177	
3.898149e+003	1.771634	1.950355	
3.898249e+003	1.770976	1.950519	
3.898349e+003	1.770811	1.950684	
3.898449e+003	1.770153	1.950684	
3.898549e+003	1.769495	1.951177	
3.898649e+003	1.769495	1.949696	
3.898749e+003	1.769166	1.949861	
3.898849e+003	1.769001	1.951177	
3.898949e+003	1.769330	1.950519	
3.899049e+003	1.769824	1.949861	
3.899149e+003	1.770482	1.949861	
3.899249e+003	1.771634	1.950025	
3.899349e+003	1.772128	1.950684	
3.899449e+003	1.772786	1.951342	
3.899549e+003	1.773445	1.951177	
3.899649e+003	1.773609	1.951342	
3.899749e+003	1.773609	1.951342	
3.899849e+003	1.774267	1.951013	
3.899949e+003	1.774103	1.950684	
3.900049e+003	1.773938	1.952659	
3.900149e+003	1.773774	1.951836	
3.900249e+003	1.773115	1.952165	
3.900349e+003	1.774103	1.952659	
3.900449e+003	1.772622	1.953152	
3.900549e+003	1.772622	1.953481	
3.900649e+003	1.772622	1.952988	
3.900749e+003	1.772951	1.953152	
3.900849e+003	1.773445	1.953152	
3.900949e+003	1.775090	1.952494	
3.901049e+003	1.774761	1.953975	
3.901149e+003	1.775255	1.953152	
3.901249e+003	1.775255	1.953481	
3.901349e+003	1.775419	1.954469	
3.901449e+003	1.775255	1.954633	
3.901549e+003	1.777065	1.954962	
3.901649e+003	1.776407	1.954962	
3.901749e+003	1.776736	1.954798	
3.901849e+003	1.776900	1.954962	
3.901949e+003	1.777065	1.955292	
3.902049e+003	1.777065	1.955127	
3.902149e+003	1.777559	1.954140	
3.902249e+003	1.776078	1.955127	
3.902349e+003	1.775913	1.954304	
3.902449e+003	1.775419	1.954633	
3.902549e+003	1.774926	1.954633	
3.902649e+003	1.774267	1.954140	
3.902749e+003	1.774926	1.953810	
3.902849e+003	1.773938	1.954140	
3.902949e+003	1.773938	1.953975	
3.903049e+003	1.774432	1.954469	
3.903149e+003	1.775090	1.953975	
3.903249e+003	1.775419	1.953152	
3.903349e+003	1.776407	1.953975	
3.903449e+003	1.776242	1.952659	
3.903549e+003	1.776736	1.952659	
3.903649e+003	1.777230	1.952165	
3.903749e+003	1.777559	1.952165	
3.903849e+003	1.778052	1.952659	
3.903949e+003	1.779204	1.952329	
3.904049e+003	1.778546	1.952000	
3.904149e+003	1.778875	1.952329	
3.904249e+003	1.779369	1.952329	
3.904349e+003	1.779204	1.952329	
3.904449e+003	1.778546	1.952988	
3.904549e+003	1.778382	1.952165	
3.904649e+003	1.777559	1.952329	
3.904749e+003	1.776900	1.952165	
3.904849e+003	1.776571	1.952494	
3.904949e+003	1.776078	1.952329	
3.905049e+003	1.775913	1.952000	
3.905149e+003	1.775090	1.951507	
3.905249e+003	1.774926	1.952000	
3.905349e+003	1.775090	1.952000	
3.905449e+003	1.775748	1.951671	
3.905549e+003	1.775913	1.949696	
3.905649e+003	1.777230	1.952000	
3.905749e+003	1.776078	1.951342	
3.905849e+003	1.776407	1.951671	
3.905949e+003	1.776571	1.952329	
3.906049e+003	1.776571	1.951671	
3.906149e+003	1.776242	1.952000	
3.906249e+003	1.777230	1.952329	
3.906349e+003	1.775748	1.952659	
3.906449e+003	1.775748	1.952329	
3.906549e+003	1.776242	1.952329	
3.906649e+003	1.775419	1.952000	
3.906749e+003	1.774926	1.953646	
3.906849e+003	1.775419	1.953810	
3.906949e+003	1.775419	1.953646	
3.907049e+003	1.776242	1.954304	
3.907149e+003	1.777065	1.954798	
3.907249e+003	1.777723	1.954304	
3.907349e+003	1.778382	1.954633	
3.907449e+003	1.779863	1.954962	
3.907549e+003	1.780192	1.955127	
3.907649e+003	1.781015	1.954962	
3.907749e+003	1.781837	1.954962	
3.907849e+003	1.781673	1.953975	
3.907949e+003	1.781508	1.955456	
3.908049e+003	1.781673	1.955785	
3.908149e+003	1.780850	1.956279	
3.908249e+003	1.780685	1.956279	
3.908349e+003	1.780356	1.956937	
3.908449e+003	1.779863	1.957431	
3.908549e+003	1.779534	1.957596	
3.908649e+003	1.779534	1.958583	
3.908749e+003	1.779369	1.958583	
3.908849e+003	1.779369	1.957760	
3.908949e+003	1.779698	1.959241	
3.909049e+003	1.779863	1.958748	
3.909149e+003	1.779698	1.959241	
3.909249e+003	1.781015	1.959570	
3.909349e+003	1.781508	1.959241	
3.909449e+003	1.781673	1.959241	
3.909549e+003	1.781837	1.959077	
3.909649e+003	1.781508	1.958748	
3.909749e+003	1.782002	1.958748	
3.909849e+003	1.781015	1.958583	
3.909949e+003	1.780356	1.958254	
3.910049e+003	1.779863	1.958418	
3.910149e+003	1.779534	1.957925	
3.910249e+003	1.778711	1.957760	
3.910349e+003	1.779698	1.958748	
3.910449e+003	1.779369	1.957596	
3.910549e+003	1.779698	1.957266	
3.910649e+003	1.780027	1.957102	
3.910749e+003	1.780192	1.956444	
3.910849e+003	1.780356	1.956114	
3.910949e+003	1.780521	1.954304	
3.911049e+003	1.780027	1.956114	
3.911149e+003	1.780192	1.955127	
3.911249e+003	1.780027	1.955292	
3.911349e+003	1.779369	1.955456	
3.911449e+003	1.778382	1.955456	
3.911549e+003	1.778217	1.955621	
3.911649e+003	1.777723	1.955456	
3.911749e+003	1.777065	1.955621	
3.911849e+003	1.776571	1.955292	
3.911949e+003	1.774761	1.955127	
3.912049e+003	1.776407	1.954633	
3.912149e+003	1.775255	1.955127	
3.912249e+003	1.775255	1.953646	
3.912349e+003	1.775419	1.953317	
3.912449e+003	1.775255	1.952659	
3.912549e+003	1.774926	1.952165	
3.912649e+003	1.774761	1.952000	
3.912749e+003	1.774926	1.951671	
3.912849e+003	1.775255	1.950848	
3.912949e+003	1.775584	1.950684	
3.913049e+003	1.775913	1.949861	
3.913149e+003	1.775584	1.950684	
3.913249e+003	1.776736	1.951013	
3.913349e+003	1.775255	1.950190	
3.913449e+003	1.774926	1.950190	
3.913549e+003	1.774267	1.949696	
3.913649e+003	1.773609	1.949861	
3.913749e+003	1.772786	1.951013	
3.913849e+003	1.773280	1.951177	
3.913949e+003	1.771634	1.950684	
3.914049e+003	1.771141	1.950355	
3.914149e+003	1.771470	1.949696	
3.914249e+003	1.770153	1.948873	
3.914349e+003	1.770318	1.950025	
3.914449e+003	1.771634	1.950025	
3.914549e+003	1.771470	1.949038	
3.914649e+003	1.771799	1.949203	
3.914749e+003	1.772457	1.948709	
3.914849e+003	1.772951	1.948709	
3.914949e+003	1.773445	1.948709	
3.915049e+003	1.774432	1.948709	
3.915149e+003	1.773774	1.948873	
3.915249e+003	1.774267	1.949532	
3.915349e+003	1.773938	1.949861	
3.915449e+003	1.773609	1.948873	
3.915549e+003	1.773115	1.950190	
3.915649e+003	1.773115	1.949861	
3.915749e+003	1.772293	1.950519	
3.915849e+003	1.772293	1.951013	
3.915949e+003	1.772128	1.951836	
3.916049e+003	1.771799	1.952329	
3.916149e+003	1.771305	1.952329	
3.916249e+003	1.771305	1.952165	
3.916349e+003	1.771305	1.952494	
3.916449e+003	1.771634	1.952165	
3.916549e+003	1.772293	1.953975	
3.916649e+003	1.772786	1.953810	
3.916749e+003	1.773609	1.953152	
3.916849e+003	1.774267	1.953481	
3.916949e+003	1.774596	1.953152	
3.917049e+003	1.774926	1.953317	
3.917149e+003	1.774926	1.953317	
3.917249e+003	1.775255	1.953646	
3.917349e+003	1.775913	1.953810	
3.917449e+003	1.775255	1.954140	
3.917549e+003	1.774103	1.953481	
3.917649e+003	1.773774	1.954140	
3.917749e+003	1.773115	1.955292	
3.917849e+003	1.772457	1.954798	
3.917949e+003	1.773115	1.955292	
3.918049e+003	1.772293	1.954798	
3.918149e+003	1.772786	1.955292	
3.918249e+003	1.772951	1.955621	
3.918349e+003	1.773774	1.955456	
3.918449e+003	1.774103	1.954962	
3.918549e+003	1.775748	1.954798	
3.918649e+003	1.775255	1.955621	
3.918749e+003	1.775748	1.955621	
3.918849e+003	1.776736	1.954469	
3.918949e+003	1.776571	1.954798	
3.919049e+003	1.776900	1.955292	
3.919149e+003	1.777888	1.955127	
3.919249e+003	1.777230	1.955292	
3.919349e+003	1.777559	1.955785	
3.919449e+003	1.776900	1.955621	
3.919549e+003	1.776242	1.955292	
3.919649e+003	1.774596	1.954962	
3.919749e+003	1.776242	1.953481	
3.919849e+003	1.775255	1.954469	
3.919949e+003	1.774926	1.953646	
3.920049e+003	1.774432	1.953481	
3.920149e+003	1.774267	1.953646	
3.920249e+003	1.773774	1.953481	
3.920349e+003	1.773609	1.953975	
3.920449e+003	1.773938	1.954304	
3.920549e+003	1.774432	1.953975	
3.920649e+003	1.774926	1.953317	
3.920749e+003	1.774103	1.952823	
3.920849e+003	1.774926	1.951671	
3.920949e+003	1.775913	1.952988	
3.921049e+003	1.775584	1.952000	
3.921149e+003	1.775913	1.952165	
3.921249e+003	1.775913	1.952000	
3.921349e+003	1.775748	1.951507	
3.921449e+003	1.776571	1.951507	
3.921549e+003	1.775419	1.952000	
3.921649e+003	1.774926	1.951342	
3.921749e+003	1.774761	1.950684	
3.921849e+003	1.773938	1.950684	
3.921949e+003	1.773774	1.950025	
3.922049e+003	1.774103	1.950848	
3.922149e+003	1.773115	1.950519	
3.922249e+003	1.773115	1.950684	
3.922349e+003	1.773445	1.950684	
3.922449e+003	1.773115	1.949861	
3.922549e+003	1.772951	1.949861	
3.922649e+003	1.774103	1.950025	
3.922749e+003	1.773115	1.950025	
3.922849e+003	1.773938	1.949861	
3.922949e+003	1.775090	1.950190	
3.923049e+003	1.775419	1.950519	
3.923149e+003	1.775913	1.948215	
3.923249e+003	1.777559	1.951013	
3.923349e+003	1.776736	1.950684	
3.923449e+003	1.776900	1.950848	
3.923549e+003	1.777230	1.951177	
3.923649e+003	1.777065	1.951013	
3.923749e+003	1.777065	1.951013	
3.923849e+003	1.777559	1.951671	
3.923949e+003	1.776407	1.951507	
3.924049e+003	1.776736	1.951342	
3.924149e+003	1.776242	1.952000	
3.924249e+003	1.776900	1.952000	
3.924349e+003	1.776407	1.952165	
3.924449e+003	1.777394	1.952165	
3.924549e+003	1.777723	1.951507	
3.924649e+003	1.778546	1.952329	
3.924749e+003	1.779534	1.952494	
3.924849e+003	1.780521	1.952988	
3.924949e+003	1.781015	1.954140	
3.925049e+003	1.782167	1.953646	
3.925149e+003	1.782496	1.954798	
3.925249e+003	1.782825	1.954962	
3.925349e+003	1.783319	1.955127	
3.925449e+003	1.783319	1.954798	
3.925549e+003	1.783319	1.955950	
3.925649e+003	1.782496	1.955950	
3.925749e+003	1.781837	1.955621	
3.925849e+003	1.781673	1.955456	
3.925949e+003	1.781179	1.955292	
3.926049e+003	1.780356	1.954962	
3.926149e+003	1.777559	1.955127	
3.926249e+003	1.779698	1.954798	
3.926349e+003	1.779534	1.954798	
3.926449e+003	1.779863	1.954633	
3.926549e+003	1.779863	1.954798	
3.926649e+003	1.779863	1.955456	
3.926749e+003	1.781179	1.955127	
3.926849e+003	1.780192	1.954633	
3.926949e+003	1.780521	1.954798	
3.927049e+003	1.780192	1.954469	
3.927149e+003	1.780192	1.953975	
3.927249e+003	1.779369	1.954140	
3.927349e+003	1.779863	1.953810	
3.927449e+003	1.778217	1.954304	
3.927549e+003	1.777723	1.954469	
3.927649e+003	1.777394	1.952000	
3.927749e+003	1.776571	1.953975	
3.927849e+003	1.776078	1.953317	
3.927949e+003	1.776571	1.953481	
3.928049e+003	1.776736	1.953481	
3.928149e+003	1.777394	1.953317	
3.928249e+003	1.778052	1.952823	
3.928349e+003	1.778217	1.952494	
3.928449e+003	1.778875	1.952329	
3.928549e+003	1.779204	1.952823	
3.928649e+003	1.778875	1.952494	
3.928749e+003	1.779040	1.951671	
3.928849e+003	1.779369	1.951507	
3.928949e+003	1.779534	1.951671	
3.929049e+003	1.779204	1.951507	
3.929149e+003	1.779369	1.951342	
3.929249e+003	1.778546	1.950848	
3.929349e+003	1.777888	1.950355	
3.929449e+003	1.777230	1.950025	
3.929549e+003	1.776242	1.950190	
3.929649e+003	1.776571	1.950025	
3.929749e+003	1.774926	1.949367	
3.929849e+003	1.774432	1.950025	
3.929949e+003	1.773938	1.949532	
