Time	Dev1/ai0	Dev1/ai1	
4.353059e+003	1.772786	1.950190	
4.353159e+003	1.772128	1.950848	
4.353259e+003	1.772457	1.951342	
4.353359e+003	1.772622	1.951342	
4.353459e+003	1.772786	1.951507	
4.353559e+003	1.772622	1.951671	
4.353659e+003	1.773774	1.951671	
4.353759e+003	1.772128	1.952000	
4.353859e+003	1.771963	1.951836	
4.353959e+003	1.771305	1.952988	
4.354059e+003	1.771141	1.952000	
4.354159e+003	1.770811	1.952165	
4.354259e+003	1.771470	1.952165	
4.354359e+003	1.771963	1.952165	
4.354459e+003	1.772622	1.952823	
4.354559e+003	1.772951	1.952823	
4.354659e+003	1.773445	1.953481	
4.354759e+003	1.773445	1.953481	
4.354859e+003	1.773938	1.953481	
4.354959e+003	1.773938	1.954304	
4.355059e+003	1.773938	1.954469	
4.355159e+003	1.774103	1.955127	
4.355259e+003	1.774103	1.955292	
4.355359e+003	1.774103	1.955621	
4.355459e+003	1.773445	1.955950	
4.355559e+003	1.772951	1.955950	
4.355659e+003	1.772951	1.955785	
4.355759e+003	1.772786	1.956279	
4.355859e+003	1.772128	1.955950	
4.355959e+003	1.773115	1.955292	
4.356059e+003	1.771799	1.955621	
4.356159e+003	1.771963	1.954469	
4.356259e+003	1.771470	1.954140	
4.356359e+003	1.771963	1.954304	
4.356459e+003	1.772293	1.953975	
4.356559e+003	1.773774	1.953810	
4.356659e+003	1.773115	1.953975	
4.356759e+003	1.773774	1.953317	
4.356859e+003	1.774432	1.952823	
4.356959e+003	1.774103	1.952659	
4.357059e+003	1.774103	1.952000	
4.357159e+003	1.774761	1.952659	
4.357259e+003	1.773445	1.952494	
4.357359e+003	1.773609	1.952988	
4.357459e+003	1.772951	1.953481	
4.357559e+003	1.772293	1.953481	
4.357659e+003	1.771963	1.953810	
4.357759e+003	1.772293	1.953646	
4.357859e+003	1.771305	1.953810	
4.357959e+003	1.771141	1.953317	
4.358059e+003	1.770976	1.953317	
4.358159e+003	1.771305	1.952988	
4.358259e+003	1.771305	1.952659	
4.358359e+003	1.772128	1.953481	
4.358459e+003	1.771799	1.953975	
4.358559e+003	1.772457	1.953975	
4.358659e+003	1.772622	1.954469	
4.358759e+003	1.772951	1.954469	
4.358859e+003	1.772951	1.954304	
4.358959e+003	1.773445	1.953975	
4.359059e+003	1.773609	1.954140	
4.359159e+003	1.772622	1.953646	
4.359259e+003	1.773280	1.953975	
4.359359e+003	1.772786	1.954962	
4.359459e+003	1.772951	1.954304	
4.359559e+003	1.772128	1.954469	
4.359659e+003	1.771634	1.954469	
4.359759e+003	1.771799	1.954962	
4.359859e+003	1.771799	1.955621	
4.359959e+003	1.771963	1.955292	
4.360059e+003	1.773115	1.955127	
4.360159e+003	1.772457	1.955292	
4.360259e+003	1.773115	1.955456	
4.360359e+003	1.773774	1.954962	
4.360459e+003	1.774103	1.954798	
4.360559e+003	1.774103	1.955785	
4.360659e+003	1.775090	1.954798	
4.360759e+003	1.774267	1.954633	
4.360859e+003	1.774432	1.953810	
4.360959e+003	1.774761	1.953810	
4.361059e+003	1.774267	1.953646	
4.361159e+003	1.773938	1.953646	
4.361259e+003	1.774103	1.954140	
4.361359e+003	1.773280	1.954140	
4.361459e+003	1.773280	1.953975	
4.361559e+003	1.773115	1.954962	
4.361659e+003	1.773115	1.955785	
4.361759e+003	1.773609	1.954962	
4.361859e+003	1.775090	1.954633	
4.361959e+003	1.775255	1.955292	
4.362059e+003	1.776078	1.955785	
4.362159e+003	1.777065	1.956279	
4.362259e+003	1.777723	1.956937	
4.362359e+003	1.778382	1.957596	
4.362459e+003	1.780521	1.958089	
4.362559e+003	1.780192	1.958583	
4.362659e+003	1.781015	1.959899	
4.362759e+003	1.781344	1.959899	
4.362859e+003	1.782002	1.959899	
4.362959e+003	1.782167	1.960722	
4.363059e+003	1.782331	1.960558	
4.363159e+003	1.782167	1.960722	
4.363259e+003	1.781837	1.960393	
4.363359e+003	1.781508	1.960229	
4.363459e+003	1.781179	1.959735	
4.363559e+003	1.776900	1.959077	
4.363659e+003	1.780685	1.959570	
4.363759e+003	1.780192	1.959406	
4.363859e+003	1.779698	1.959570	
4.363959e+003	1.779369	1.958912	
4.364059e+003	1.779040	1.958748	
4.364159e+003	1.780192	1.958583	
4.364259e+003	1.779369	1.958583	
4.364359e+003	1.779534	1.958418	
4.364459e+003	1.780356	1.958254	
4.364559e+003	1.780192	1.957431	
4.364659e+003	1.780027	1.957266	
4.364759e+003	1.780521	1.957102	
4.364859e+003	1.779204	1.957266	
4.364959e+003	1.778546	1.956937	
4.365059e+003	1.778052	1.957266	
4.365159e+003	1.777230	1.957266	
4.365259e+003	1.776736	1.957102	
4.365359e+003	1.777065	1.956937	
4.365459e+003	1.775255	1.956444	
4.365559e+003	1.775090	1.955621	
4.365659e+003	1.774596	1.954962	
4.365759e+003	1.774267	1.955127	
4.365859e+003	1.774267	1.954962	
4.365959e+003	1.775255	1.955292	
4.366059e+003	1.775090	1.954962	
4.366159e+003	1.775584	1.955456	
4.366259e+003	1.775748	1.955127	
4.366359e+003	1.775584	1.955292	
4.366459e+003	1.775584	1.954469	
4.366559e+003	1.775913	1.954304	
4.366659e+003	1.775419	1.953975	
4.366759e+003	1.775090	1.952000	
4.366859e+003	1.774596	1.953481	
4.366959e+003	1.773938	1.953317	
4.367059e+003	1.774596	1.952659	
4.367159e+003	1.773115	1.953317	
4.367259e+003	1.773115	1.953646	
4.367359e+003	1.773115	1.953317	
4.367459e+003	1.772951	1.952988	
4.367559e+003	1.773280	1.952659	
4.367659e+003	1.773609	1.951342	
4.367759e+003	1.774103	1.951342	
4.367859e+003	1.773938	1.951342	
4.367959e+003	1.773774	1.950848	
4.368059e+003	1.773609	1.950684	
4.368159e+003	1.773609	1.950519	
4.368259e+003	1.773445	1.950684	
4.368359e+003	1.773938	1.950848	
4.368459e+003	1.774103	1.950355	
4.368559e+003	1.774596	1.951013	
4.368659e+003	1.774596	1.950848	
4.368759e+003	1.774926	1.950684	
4.368859e+003	1.775584	1.950684	
4.368959e+003	1.774267	1.950190	
4.369059e+003	1.773774	1.949696	
4.369159e+003	1.773938	1.949532	
4.369259e+003	1.773774	1.949861	
4.369359e+003	1.773280	1.950355	
4.369459e+003	1.773774	1.950190	
4.369559e+003	1.772457	1.950848	
4.369659e+003	1.771963	1.951177	
4.369759e+003	1.771963	1.951177	
4.369859e+003	1.770976	1.951013	
4.369959e+003	1.770811	1.951671	
4.370059e+003	1.771470	1.950684	
4.370159e+003	1.770976	1.952659	
4.370259e+003	1.771141	1.952329	
4.370359e+003	1.771305	1.952000	
4.370459e+003	1.770976	1.952165	
4.370559e+003	1.770976	1.952988	
4.370659e+003	1.772128	1.952823	
4.370759e+003	1.771799	1.952659	
4.370859e+003	1.772457	1.953152	
4.370959e+003	1.773280	1.952659	
4.371059e+003	1.773938	1.952329	
4.371159e+003	1.773938	1.952329	
4.371259e+003	1.775255	1.952823	
4.371359e+003	1.774103	1.951836	
4.371459e+003	1.774267	1.951507	
4.371559e+003	1.773938	1.950848	
4.371659e+003	1.773774	1.950190	
4.371759e+003	1.773115	1.950190	
4.371859e+003	1.773609	1.949532	
4.371959e+003	1.772951	1.950848	
4.372059e+003	1.772622	1.950848	
4.372159e+003	1.772622	1.951177	
4.372259e+003	1.771799	1.951013	
4.372359e+003	1.773280	1.951507	
4.372459e+003	1.774432	1.952494	
4.372559e+003	1.774596	1.952494	
4.372659e+003	1.775584	1.952329	
4.372759e+003	1.776242	1.952988	
4.372859e+003	1.776571	1.953810	
4.372959e+003	1.776407	1.953975	
4.373059e+003	1.777230	1.953975	
4.373159e+003	1.777230	1.954304	
4.373259e+003	1.777723	1.954304	
4.373359e+003	1.777888	1.953975	
4.373459e+003	1.777230	1.954304	
4.373559e+003	1.773280	1.954962	
4.373659e+003	1.776571	1.954140	
4.373759e+003	1.776078	1.953975	
4.373859e+003	1.775584	1.953481	
4.373959e+003	1.775090	1.953317	
4.374059e+003	1.774761	1.952823	
4.374159e+003	1.775419	1.952329	
4.374259e+003	1.773609	1.952165	
4.374359e+003	1.773774	1.951507	
4.374459e+003	1.774267	1.951177	
4.374559e+003	1.774432	1.949038	
4.374659e+003	1.774926	1.951507	
4.374759e+003	1.776242	1.951671	
4.374859e+003	1.775419	1.952000	
4.374959e+003	1.776078	1.951671	
4.375059e+003	1.775913	1.951671	
4.375159e+003	1.776242	1.951342	
4.375259e+003	1.775913	1.951013	
4.375359e+003	1.776900	1.950848	
4.375459e+003	1.775584	1.950355	
4.375559e+003	1.775419	1.949367	
4.375659e+003	1.775090	1.949203	
4.375759e+003	1.774596	1.949532	
4.375859e+003	1.774103	1.949532	
4.375959e+003	1.774267	1.949532	
4.376059e+003	1.773938	1.949203	
4.376159e+003	1.774432	1.948873	
4.376259e+003	1.774926	1.949038	
4.376359e+003	1.775419	1.949038	
4.376459e+003	1.775584	1.948709	
4.376559e+003	1.776571	1.947392	
4.376659e+003	1.776900	1.949203	
4.376759e+003	1.777230	1.949532	
4.376859e+003	1.777888	1.949532	
4.376959e+003	1.777888	1.950025	
4.377059e+003	1.777559	1.950355	
4.377159e+003	1.778052	1.950190	
4.377259e+003	1.777888	1.950519	
4.377359e+003	1.777559	1.950355	
4.377459e+003	1.777394	1.950684	
4.377559e+003	1.776407	1.951013	
4.377659e+003	1.771634	1.951013	
4.377759e+003	1.775913	1.951671	
4.377859e+003	1.775419	1.952494	
4.377959e+003	1.775090	1.951507	
4.378059e+003	1.774596	1.951342	
4.378159e+003	1.774432	1.951013	
4.378259e+003	1.775913	1.951013	
4.378359e+003	1.775584	1.951507	
4.378459e+003	1.776571	1.951836	
4.378559e+003	1.777230	1.952823	
4.378659e+003	1.777888	1.952659	
4.378759e+003	1.778875	1.952659	
4.378859e+003	1.779863	1.952988	
4.378959e+003	1.779369	1.952988	
4.379059e+003	1.779698	1.952823	
4.379159e+003	1.779863	1.952823	
4.379259e+003	1.779698	1.952494	
4.379359e+003	1.779204	1.952659	
4.379459e+003	1.779863	1.952659	
4.379559e+003	1.779204	1.953152	
4.379659e+003	1.779040	1.953975	
4.379759e+003	1.779040	1.954140	
4.379859e+003	1.778546	1.953481	
4.379959e+003	1.779534	1.953646	
4.380059e+003	1.780850	1.954304	
4.380159e+003	1.781015	1.954633	
4.380259e+003	1.781179	1.954798	
4.380359e+003	1.782167	1.955292	
4.380459e+003	1.782167	1.955950	
4.380559e+003	1.782167	1.956279	
4.380659e+003	1.782825	1.956608	
4.380759e+003	1.782496	1.956773	
4.380859e+003	1.782167	1.957102	
4.380959e+003	1.781179	1.956937	
4.381059e+003	1.781015	1.957266	
4.381159e+003	1.781673	1.957760	
4.381259e+003	1.780192	1.956444	
4.381359e+003	1.780192	1.956279	
4.381459e+003	1.780356	1.956114	
4.381559e+003	1.780356	1.956444	
4.381659e+003	1.780521	1.956114	
4.381759e+003	1.781837	1.956279	
4.381859e+003	1.781344	1.956114	
4.381959e+003	1.781344	1.956114	
4.382059e+003	1.781344	1.956114	
4.382159e+003	1.780850	1.955292	
4.382259e+003	1.779698	1.955785	
4.382359e+003	1.779698	1.955950	
4.382459e+003	1.778875	1.955950	
4.382559e+003	1.778711	1.955950	
4.382659e+003	1.778382	1.955785	
4.382759e+003	1.777888	1.956279	
4.382859e+003	1.777723	1.956444	
4.382959e+003	1.777230	1.956608	
4.383059e+003	1.777230	1.955950	
4.383159e+003	1.777888	1.956608	
4.383259e+003	1.777559	1.957266	
4.383359e+003	1.777723	1.955950	
4.383459e+003	1.778711	1.955292	
4.383559e+003	1.777394	1.954633	
4.383659e+003	1.776900	1.954633	
4.383759e+003	1.776407	1.954304	
4.383859e+003	1.775584	1.954469	
4.383959e+003	1.774926	1.954633	
4.384059e+003	1.774926	1.954140	
4.384159e+003	1.773609	1.954304	
4.384259e+003	1.772622	1.951507	
4.384359e+003	1.771799	1.953317	
4.384459e+003	1.771305	1.952494	
4.384559e+003	1.770318	1.952000	
4.384659e+003	1.770811	1.951507	
4.384759e+003	1.770153	1.951671	
4.384859e+003	1.770647	1.951507	
4.384959e+003	1.770976	1.951836	
4.385059e+003	1.771470	1.951671	
4.385159e+003	1.771141	1.950848	
4.385259e+003	1.772951	1.950519	
4.385359e+003	1.772128	1.950190	
4.385459e+003	1.772457	1.949203	
4.385559e+003	1.772622	1.949203	
4.385659e+003	1.772457	1.949367	
4.385759e+003	1.772293	1.948873	
4.385859e+003	1.773280	1.948709	
4.385959e+003	1.772622	1.948873	
4.386059e+003	1.773115	1.948544	
4.386159e+003	1.774267	1.947721	
4.386259e+003	1.774432	1.947392	
4.386359e+003	1.774432	1.947557	
4.386459e+003	1.775584	1.947721	
4.386559e+003	1.774596	1.947721	
4.386659e+003	1.774596	1.947557	
4.386759e+003	1.774432	1.947721	
4.386859e+003	1.774103	1.947392	
4.386959e+003	1.773609	1.946899	
4.387059e+003	1.774432	1.946734	
4.387159e+003	1.773280	1.947392	
4.387259e+003	1.773115	1.947063	
4.387359e+003	1.773115	1.946899	
4.387459e+003	1.772951	1.947228	
4.387559e+003	1.772951	1.947886	
4.387659e+003	1.773938	1.947392	
4.387759e+003	1.774432	1.947721	
4.387859e+003	1.775255	1.947721	
4.387959e+003	1.775913	1.948380	
4.388059e+003	1.776407	1.949367	
4.388159e+003	1.776900	1.949696	
4.388259e+003	1.777888	1.948709	
4.388359e+003	1.778217	1.950355	
4.388459e+003	1.778382	1.950519	
4.388559e+003	1.778546	1.950848	
4.388659e+003	1.778052	1.949038	
4.388759e+003	1.777888	1.950848	
4.388859e+003	1.777230	1.950684	
4.388959e+003	1.776736	1.949861	
4.389059e+003	1.776571	1.950025	
4.389159e+003	1.776078	1.950025	
4.389259e+003	1.775584	1.949696	
4.389359e+003	1.774596	1.949696	
4.389459e+003	1.774926	1.949532	
4.389559e+003	1.775748	1.949367	
4.389659e+003	1.775419	1.949038	
4.389759e+003	1.775584	1.949696	
4.389859e+003	1.775913	1.950025	
4.389959e+003	1.777230	1.950190	
4.390059e+003	1.776571	1.950190	
4.390159e+003	1.777065	1.950190	
4.390259e+003	1.777230	1.950025	
4.390359e+003	1.776900	1.950190	
4.390459e+003	1.776571	1.950355	
4.390559e+003	1.777065	1.950355	
4.390659e+003	1.774926	1.950519	
4.390759e+003	1.775419	1.950848	
4.390859e+003	1.775090	1.951507	
4.390959e+003	1.774432	1.951836	
4.391059e+003	1.773774	1.951671	
4.391159e+003	1.774761	1.952000	
4.391259e+003	1.774926	1.951836	
4.391359e+003	1.775584	1.952165	
4.391459e+003	1.776078	1.952329	
4.391559e+003	1.776407	1.952165	
4.391659e+003	1.776407	1.952329	
4.391759e+003	1.778217	1.952823	
4.391859e+003	1.777888	1.953152	
4.391959e+003	1.778382	1.953152	
4.392059e+003	1.779204	1.953317	
4.392159e+003	1.779369	1.953481	
4.392259e+003	1.779369	1.952988	
4.392359e+003	1.780356	1.953481	
4.392459e+003	1.779863	1.954140	
4.392559e+003	1.779534	1.953810	
4.392659e+003	1.779369	1.953481	
4.392759e+003	1.778546	1.953481	
4.392859e+003	1.777723	1.952988	
4.392959e+003	1.777723	1.953481	
4.393059e+003	1.776736	1.953481	
4.393159e+003	1.776242	1.953152	
4.393259e+003	1.775913	1.952988	
4.393359e+003	1.775090	1.952659	
4.393459e+003	1.776242	1.953152	
4.393559e+003	1.775419	1.953810	
4.393659e+003	1.775748	1.953481	
4.393759e+003	1.776242	1.952988	
4.393859e+003	1.776242	1.952823	
4.393959e+003	1.775913	1.952659	
4.394059e+003	1.777065	1.952823	
4.394159e+003	1.775913	1.953152	
4.394259e+003	1.775913	1.952823	
4.394359e+003	1.775584	1.953152	
4.394459e+003	1.775419	1.952823	
4.394559e+003	1.774926	1.952659	
4.394659e+003	1.775419	1.952329	
4.394759e+003	1.774432	1.952165	
4.394859e+003	1.774432	1.952329	
4.394959e+003	1.774432	1.952659	
4.395059e+003	1.774926	1.952823	
4.395159e+003	1.775584	1.953975	
4.395259e+003	1.776736	1.954469	
4.395359e+003	1.776571	1.955292	
4.395459e+003	1.777888	1.955621	
4.395559e+003	1.778546	1.955785	
4.395659e+003	1.779040	1.956279	
4.395759e+003	1.778875	1.956444	
4.395859e+003	1.779534	1.956937	
4.395959e+003	1.779534	1.957431	
4.396059e+003	1.779204	1.957596	
4.396159e+003	1.779534	1.957266	
4.396259e+003	1.778711	1.955292	
4.396359e+003	1.779698	1.958089	
4.396459e+003	1.778875	1.958089	
4.396559e+003	1.779698	1.959077	
4.396659e+003	1.780192	1.959241	
4.396759e+003	1.780685	1.959406	
4.396859e+003	1.781179	1.959406	
4.396959e+003	1.782989	1.959406	
4.397059e+003	1.782660	1.959570	
4.397159e+003	1.782989	1.958748	
4.397259e+003	1.783483	1.960064	
4.397359e+003	1.783154	1.959570	
4.397459e+003	1.782989	1.959241	
4.397559e+003	1.783319	1.958912	
4.397659e+003	1.782331	1.959077	
4.397759e+003	1.781837	1.959570	
4.397859e+003	1.781344	1.959899	
4.397959e+003	1.780850	1.959735	
4.398059e+003	1.779863	1.959406	
4.398159e+003	1.780192	1.959570	
4.398259e+003	1.779204	1.959735	
4.398359e+003	1.779204	1.958912	
4.398459e+003	1.778711	1.957596	
4.398559e+003	1.778875	1.957925	
4.398659e+003	1.778711	1.957760	
4.398759e+003	1.779369	1.957760	
4.398859e+003	1.779204	1.956937	
4.398959e+003	1.779534	1.956608	
4.399059e+003	1.779534	1.955950	
4.399159e+003	1.779534	1.955785	
4.399259e+003	1.777065	1.955292	
4.399359e+003	1.778217	1.955950	
4.399459e+003	1.777723	1.955127	
4.399559e+003	1.777394	1.955292	
4.399659e+003	1.776407	1.954962	
4.399759e+003	1.775584	1.954962	
4.399859e+003	1.776242	1.955621	
4.399959e+003	1.774596	1.955456	
4.400059e+003	1.774596	1.955127	
4.400159e+003	1.774432	1.954962	
4.400259e+003	1.775090	1.954633	
4.400359e+003	1.775255	1.955621	
4.400459e+003	1.776571	1.955292	
4.400559e+003	1.775748	1.954469	
4.400659e+003	1.775913	1.954304	
4.400759e+003	1.775913	1.954140	
4.400859e+003	1.775748	1.953810	
4.400959e+003	1.775584	1.952823	
4.401059e+003	1.776407	1.952329	
4.401159e+003	1.775748	1.951507	
4.401259e+003	1.775748	1.952000	
4.401359e+003	1.775748	1.952659	
4.401459e+003	1.775090	1.951671	
4.401559e+003	1.774267	1.951671	
4.401659e+003	1.773938	1.951507	
4.401759e+003	1.772622	1.951507	
4.401859e+003	1.772128	1.951507	
4.401959e+003	1.771634	1.951177	
4.402059e+003	1.771141	1.950684	
4.402159e+003	1.770482	1.950519	
4.402259e+003	1.771634	1.949861	
4.402359e+003	1.770482	1.948215	
4.402459e+003	1.770811	1.950848	
4.402559e+003	1.771141	1.950025	
4.402659e+003	1.771470	1.950190	
4.402759e+003	1.771963	1.950684	
4.402859e+003	1.772293	1.950355	
4.402959e+003	1.772293	1.949861	
4.403059e+003	1.772457	1.949696	
4.403159e+003	1.772457	1.949696	
4.403259e+003	1.771963	1.950355	
4.403359e+003	1.771963	1.950190	
4.403459e+003	1.771470	1.952165	
4.403559e+003	1.770811	1.952000	
4.403659e+003	1.770647	1.951342	
4.403759e+003	1.770318	1.951342	
4.403859e+003	1.769989	1.951671	
4.403959e+003	1.770976	1.951013	
4.404059e+003	1.769824	1.950848	
4.404159e+003	1.769824	1.950684	
4.404259e+003	1.770318	1.950684	
4.404359e+003	1.770811	1.950848	
4.404459e+003	1.771634	1.950848	
4.404559e+003	1.772951	1.950684	
4.404659e+003	1.772622	1.951507	
4.404759e+003	1.772786	1.952165	
4.404859e+003	1.773445	1.952659	
4.404959e+003	1.773774	1.953152	
4.405059e+003	1.774432	1.953317	
4.405159e+003	1.776078	1.953317	
4.405259e+003	1.775255	1.953317	
4.405359e+003	1.775090	1.953317	
4.405459e+003	1.775584	1.952823	
4.405559e+003	1.774926	1.953810	
4.405659e+003	1.774267	1.954304	
4.405759e+003	1.774926	1.952988	
4.405859e+003	1.773774	1.953481	
4.405959e+003	1.773609	1.953152	
4.406059e+003	1.773445	1.953152	
4.406159e+003	1.773280	1.952988	
4.406259e+003	1.772622	1.952823	
4.406359e+003	1.772951	1.953646	
4.406459e+003	1.772622	1.952988	
4.406559e+003	1.773774	1.952000	
4.406659e+003	1.774103	1.953152	
4.406759e+003	1.774267	1.952165	
4.406859e+003	1.774432	1.952329	
4.406959e+003	1.774926	1.952659	
4.407059e+003	1.774761	1.952329	
4.407159e+003	1.774761	1.952000	
4.407259e+003	1.774432	1.951671	
4.407359e+003	1.774103	1.951177	
4.407459e+003	1.773938	1.950684	
4.407559e+003	1.773609	1.950025	
4.407659e+003	1.772951	1.950190	
4.407759e+003	1.772457	1.951342	
4.407859e+003	1.771963	1.950848	
4.407959e+003	1.771634	1.951177	
4.408059e+003	1.773115	1.951177	
4.408159e+003	1.771963	1.951836	
4.408259e+003	1.772786	1.951671	
4.408359e+003	1.773280	1.951836	
4.408459e+003	1.773609	1.951671	
4.408559e+003	1.773774	1.952000	
4.408659e+003	1.775255	1.951507	
4.408759e+003	1.774432	1.951671	
4.408859e+003	1.774596	1.952659	
4.408959e+003	1.774926	1.951671	
4.409059e+003	1.775090	1.951671	
4.409159e+003	1.775090	1.951671	
4.409259e+003	1.775584	1.951342	
4.409359e+003	1.774267	1.951671	
4.409459e+003	1.774103	1.951177	
4.409559e+003	1.773774	1.951177	
4.409659e+003	1.773280	1.950684	
4.409759e+003	1.772786	1.950190	
4.409859e+003	1.773280	1.950848	
4.409959e+003	1.773280	1.950684	
4.410059e+003	1.773938	1.950848	
4.410159e+003	1.774267	1.951507	
4.410259e+003	1.774596	1.951177	
4.410359e+003	1.774596	1.951342	
4.410459e+003	1.775419	1.952000	
4.410559e+003	1.774596	1.951507	
4.410659e+003	1.774432	1.951507	
4.410759e+003	1.774267	1.951342	
4.410859e+003	1.773115	1.951177	
4.410959e+003	1.774761	1.951507	
4.411059e+003	1.773280	1.952329	
4.411159e+003	1.773280	1.952659	
4.411259e+003	1.773115	1.952659	
4.411359e+003	1.772622	1.952988	
4.411459e+003	1.772786	1.953810	
4.411559e+003	1.773609	1.953646	
4.411659e+003	1.773609	1.954140	
4.411759e+003	1.774432	1.954633	
4.411859e+003	1.775255	1.954962	
4.411959e+003	1.775913	1.954469	
4.412059e+003	1.776407	1.955456	
4.412159e+003	1.777559	1.954469	
4.412259e+003	1.776736	1.954140	
4.412359e+003	1.776900	1.954140	
4.412459e+003	1.776900	1.953975	
4.412559e+003	1.776407	1.954140	
4.412659e+003	1.775913	1.954140	
4.412759e+003	1.776900	1.953975	
4.412859e+003	1.776242	1.954469	
4.412959e+003	1.776407	1.954798	
4.413059e+003	1.777559	1.955127	
4.413159e+003	1.778217	1.956279	
4.413259e+003	1.779204	1.955292	
4.413359e+003	1.779040	1.955785	
4.413459e+003	1.779204	1.955456	
4.413559e+003	1.779698	1.955950	
4.413659e+003	1.779369	1.955950	
4.413759e+003	1.779204	1.956279	
4.413859e+003	1.780192	1.957102	
4.413959e+003	1.778382	1.957266	
4.414059e+003	1.779040	1.956937	
4.414159e+003	1.778052	1.957266	
4.414259e+003	1.777559	1.958254	
4.414359e+003	1.777559	1.957925	
4.414459e+003	1.779040	1.958089	
4.414559e+003	1.778711	1.957266	
4.414659e+003	1.779204	1.957266	
4.414759e+003	1.779369	1.956279	
4.414859e+003	1.779534	1.955785	
4.414959e+003	1.779369	1.955127	
4.415059e+003	1.779698	1.956114	
4.415159e+003	1.779204	1.955950	
4.415259e+003	1.778711	1.955785	
4.415359e+003	1.778217	1.955621	
4.415459e+003	1.777559	1.955456	
4.415559e+003	1.773609	1.955950	
4.415659e+003	1.776736	1.956444	
4.415759e+003	1.777065	1.955950	
4.415859e+003	1.777394	1.955292	
